BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-119341,False,False,True,False,False,False,
20-119348,False,True,False,False,False,False,
20-119351,False,False,True,False,False,False,
20-119358,False,False,True,False,False,False,
20-119359,False,False,True,False,False,False,
20-119360,False,False,False,False,True,False,
20-119366,False,False,True,False,False,False,
20-119367,False,False,False,False,True,False,
20-119375,False,False,False,False,True,False,
20-119376,False,False,True,False,False,False,
20-119378,False,False,False,False,False,False,Etablissement public de santé
20-119382,False,False,True,False,False,False,
20-119384,True,False,False,False,False,False,
20-119385,False,False,True,False,False,False,
20-119388,False,False,False,False,False,False,Collectivité territoriale à statut particulier
20-119390,False,False,True,False,False,False,
20-119391,False,False,False,False,True,False,
20-119393,True,False,False,False,False,False,
20-119394,False,False,False,False,False,False,médico-social
20-119395,False,False,False,False,False,False,Etablissement public de santé
20-119397,False,False,True,False,False,False,
20-119399,False,False,False,False,False,False,autre
20-119401,False,False,False,False,False,False,autre
20-119403,False,False,False,False,False,False,autre
20-119404,False,False,True,False,False,False,
20-119405,False,False,True,False,False,False,
20-119408,True,False,False,False,False,False,
20-119411,False,False,True,False,False,False,
20-119412,False,False,False,False,False,False,Etablissement publics de santé
20-119413,False,True,False,False,False,False,
20-119423,False,False,True,False,False,False,
20-119424,False,False,True,False,False,False,
20-119425,False,False,True,False,False,False,
20-119435,False,False,False,False,False,False,Collectivité territoriale à statut particulier
20-119436,False,False,True,False,False,False,
20-119438,False,False,False,False,False,False,EPCI
20-119440,False,False,True,False,False,False,
20-119443,False,False,True,False,False,False,
20-119447,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-119450,False,False,True,False,False,False,
20-119451,False,False,True,False,False,False,
20-119452,False,False,True,False,False,False,
20-119456,False,False,True,False,False,False,
20-119457,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-119463,True,False,False,False,False,False,
20-119464,False,False,False,False,True,False,
20-119466,False,False,True,False,False,False,
20-119467,False,False,False,True,False,False,
20-119468,False,False,False,False,True,False,
20-119470,False,False,True,False,False,False,
20-119479,False,False,True,False,False,False,
20-119482,False,False,False,False,True,False,
20-119483,False,False,False,False,True,False,
20-119486,False,False,False,False,True,False,
20-119487,False,False,False,False,False,False,syndicat intercommunal
20-119492,False,False,False,False,False,False,autre
20-119494,False,False,True,False,False,False,
20-119496,False,False,True,False,False,False,
20-119497,False,False,True,False,False,False,
20-119499,False,False,True,False,False,False,
20-119504,False,False,False,False,True,False,
20-119505,False,False,True,False,False,False,
20-119506,False,False,True,False,False,False,
20-119508,False,False,False,False,True,False,
20-119511,False,False,False,False,True,False,
20-119519,True,False,False,False,False,False,
20-119531,False,False,True,False,False,False,
20-119534,False,False,True,False,False,False,
20-119535,True,False,False,False,False,False,
20-119536,False,False,True,False,False,False,
20-119537,False,False,True,False,False,False,
20-119539,False,False,True,False,False,False,
20-119540,False,False,False,False,False,False,Société d'Economie Mixte
20-119543,False,False,False,False,True,False,
20-119548,True,False,False,False,False,False,
20-119551,False,False,True,False,False,False,
20-119553,False,False,False,False,False,False,Société Publique Locale
20-119554,False,False,True,False,False,False,
20-119555,False,False,True,False,False,False,
20-119558,False,False,False,False,True,False,
20-119561,False,False,True,False,False,False,
20-119565,False,False,True,False,False,False,
20-119570,False,False,False,False,False,False,autre
20-119572,False,False,True,False,False,False,
20-119574,False,False,False,False,False,False,autre
20-119575,False,False,True,False,False,False,
20-119579,False,False,True,False,False,False,
20-119581,False,False,True,False,False,False,
20-119584,False,False,False,False,True,False,
20-119585,False,False,True,False,False,False,
20-119589,False,False,False,False,True,False,
20-119595,False,False,True,False,False,False,
20-119601,False,False,False,False,False,False,autre
20-119604,False,False,True,False,False,False,
20-119605,False,False,False,False,False,False,Etablissement de santé
20-119606,False,False,True,False,False,False,
20-119607,True,False,False,False,False,False,
20-119609,False,False,True,False,False,False,
20-119613,True,False,False,False,False,False,
20-119615,False,False,True,False,False,False,
20-119616,False,False,True,False,False,False,
20-119618,False,False,True,False,False,False,
20-119621,False,False,True,False,False,False,
20-119625,True,False,False,False,False,False,
20-119626,False,False,True,False,False,False,
20-119629,False,False,False,False,False,False,Syndicat Intercommunal de Regroupement Pédagogique (SIRP)
20-119630,False,False,False,False,False,False,Syndicat Intercommunal de Regroupement Pédagogique (SIRP)
20-119631,False,False,False,False,False,False,Syndicat Intercommunal de Regroupement Pédagogique (SIRP)
20-119633,False,False,True,False,False,False,
20-119634,False,False,True,False,False,False,
20-119638,False,False,True,False,False,False,
20-119640,False,False,True,False,False,False,
20-119645,False,False,True,False,False,False,
20-119646,False,False,False,False,False,False,cci
20-119648,False,False,False,False,True,False,
20-119650,False,False,False,False,True,False,
20-119651,False,False,True,False,False,False,
20-119655,False,False,False,False,True,False,
20-119656,False,False,True,False,False,False,
20-119657,False,False,True,False,False,False,
20-119660,False,False,True,False,False,False,
20-119669,False,False,False,False,True,False,
20-119670,False,False,True,False,False,False,
20-119671,False,False,True,False,False,False,
20-119679,False,False,False,False,False,False,Collectivité territoriale
20-119681,False,False,True,False,False,False,
20-119683,False,False,True,False,False,False,
20-119691,False,False,True,False,False,False,
20-119693,False,False,True,False,False,False,
20-119694,True,False,False,False,False,False,
20-119702,False,False,True,False,False,False,
20-119704,False,False,True,False,False,False,
20-119708,True,False,False,False,False,False,
20-119709,False,False,False,False,False,False,Etablissement Public de Santé
20-119710,False,False,True,False,False,False,
20-119725,False,False,True,False,False,False,
20-119729,False,False,True,False,False,False,
20-119730,False,False,False,False,True,False,
20-119731,True,False,False,False,False,False,
20-119733,False,False,True,False,False,False,
20-119734,False,False,True,False,False,False,
20-119735,False,False,True,False,False,False,
20-119736,False,False,True,False,False,False,
20-119738,False,False,True,False,False,False,
20-119740,False,False,False,False,True,False,
20-119743,False,False,True,False,False,False,
20-119746,False,False,False,False,True,False,
20-119748,False,False,False,False,True,False,
20-119751,False,False,False,False,False,False,Sécurité Sociale
20-119757,False,False,False,False,True,False,
20-119758,True,False,False,False,False,False,
20-119761,False,False,True,False,False,False,
20-119764,False,False,True,False,False,False,
20-119766,False,False,True,False,False,False,
20-119768,False,False,False,False,True,False,
20-119769,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-119770,True,False,False,False,False,False,
20-119780,False,False,True,False,False,False,
20-119783,False,False,True,False,False,False,
20-119784,False,False,True,False,False,False,
20-119785,False,False,True,False,False,False,
20-119786,False,False,True,False,False,False,
20-119788,False,False,True,False,False,False,
20-119789,False,False,False,False,True,False,
