BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
19-189786,False,False,False,False,False,False,Établissement public de coopération intercommunale
19-189968,False,False,True,False,False,False,
19-190002,False,False,False,False,True,False,
19-190060,True,False,False,False,False,False,
19-190126,False,False,True,False,False,False,
19-190148,False,False,False,False,False,False,autre
19-190151,False,False,True,False,False,False,
19-190200,False,False,True,False,False,False,
19-190204,False,False,True,False,False,False,
19-190207,False,False,False,False,False,False,Agence de développement touristique
19-190258,False,False,True,False,False,False,
19-190437,False,False,True,False,False,False,
19-190688,False,False,False,False,True,False,
19-164477,False,False,False,False,False,False,ORGANISME DE SECURITE SOCIALE
19-190814,True,False,False,False,False,False,
19-190914,False,False,False,False,False,False,EPLE LYCEE EDUCATION NATIONALE
19-191093,False,False,True,False,False,False,
19-191208,False,False,False,False,False,False,CIAS
19-191241,False,False,True,False,False,False,
19-191401,False,False,True,False,False,False,
19-191402,False,False,True,False,False,False,
19-191405,False,False,False,False,False,False,Société d'économie mixte
19-191414,False,False,False,False,False,False,EPCI
19-191456,False,False,True,False,False,False,
19-191457,False,False,False,False,False,False,EPCI
19-191493,False,False,False,False,True,False,
19-191554,True,False,False,False,False,False,
19-191585,False,False,True,False,False,False,
19-191617,False,False,False,False,False,False,EHPAD PUBLIC
19-191625,False,False,True,False,False,False,
19-191660,False,False,True,False,False,False,
19-191669,False,False,False,False,False,False,Organisme de Sécurité Sociale
19-191670,False,False,False,False,True,False,
19-191689,True,False,False,False,False,False,
19-191791,False,False,True,False,False,False,
19-191851,False,False,True,False,False,False,
19-191855,False,False,True,False,False,False,
19-191967,False,False,False,False,False,False,Assemblée parlementaire
19-192021,False,False,False,False,False,False,centre de gestion de la fonction publique territoriale
19-192058,True,False,False,False,False,False,
19-192104,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-192205,False,False,True,False,False,False,
19-192230,False,False,False,False,False,False,Commune
19-192252,False,False,True,False,False,False,
19-192294,False,False,False,False,True,False,
19-192324,False,False,False,False,True,False,
19-192335,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-192366,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
19-192424,False,False,True,False,False,False,
19-192446,False,False,True,False,False,False,
19-192462,False,False,True,False,False,False,
19-192492,False,False,False,False,False,False,SDIS
19-192498,False,False,True,False,False,False,
19-192508,False,False,True,False,False,False,
19-192526,False,False,True,False,False,False,
19-192530,False,False,True,False,False,False,
19-192621,False,False,True,False,False,False,
19-192640,False,False,True,False,False,False,
19-192646,False,False,True,False,False,False,
19-192652,False,False,True,False,False,False,
19-192654,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
19-192655,False,False,True,False,False,False,
19-192656,False,False,False,False,False,False,Etablissement Public de Santé
19-192673,False,False,False,False,False,False,Caisse de Retraite
19-192678,False,False,True,False,False,False,
19-192679,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
19-192680,False,False,True,False,False,False,
19-192683,False,False,False,False,True,False,
19-192686,False,False,True,False,False,False,
19-192687,False,False,False,False,False,False,Etablissement public à caractère scientifique et technologique
19-192700,True,False,False,False,False,False,
19-192703,False,False,True,False,False,False,
19-192704,False,False,False,False,False,False,Etablissement public de santé
19-192706,False,False,False,False,False,False,Caisse de retraite
19-192708,False,True,False,False,False,False,
19-192709,False,False,True,False,False,False,
19-192712,False,False,True,False,False,False,
19-192719,False,False,True,False,False,False,
19-192721,False,False,True,False,False,False,
19-192724,False,False,True,False,False,False,
19-192727,True,False,False,False,False,False,
19-192728,True,False,False,False,False,False,
19-192731,True,False,False,False,False,False,
19-192733,False,False,True,False,False,False,
19-192734,False,False,False,False,False,False,autre
19-192736,False,False,False,False,True,False,
19-192746,False,False,False,False,True,False,
19-192747,False,False,False,False,False,False,association loi 1901
19-192748,False,True,False,False,False,False,
19-192749,False,False,True,False,False,False,
19-192750,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
19-192753,False,False,False,False,True,False,
19-192754,False,False,False,False,False,False,Logement accompagné
19-192755,False,False,False,False,True,False,
19-192759,False,False,False,False,False,False,Etablissement Public de Santé
19-192761,False,False,True,False,False,False,
19-192762,False,False,True,False,False,False,
19-192766,False,False,True,False,False,False,
19-192767,False,False,True,False,False,False,
19-192770,False,False,False,False,True,False,
19-192771,False,False,False,False,False,False,Organisme de sécurité sociale
19-192773,False,False,True,False,False,False,
19-192776,False,False,False,False,True,False,
19-192778,False,False,False,False,True,False,
19-192781,False,False,False,False,False,False,EPCI
19-192783,False,False,True,False,False,False,
19-192785,False,False,False,False,True,False,
19-192791,False,False,True,False,False,False,
19-192792,False,False,True,False,False,False,
19-192793,False,False,False,False,False,False,commune
19-192795,False,False,False,False,False,False,Etablissement public de santé
19-192798,False,False,True,False,False,False,
19-192799,False,False,False,False,True,False,
19-192802,False,False,True,False,False,False,
19-192804,False,False,True,False,False,False,
19-192808,False,False,False,False,True,False,
19-192810,False,False,False,False,True,False,
19-192811,False,False,True,False,False,False,
19-192814,False,False,False,False,False,False,Emploi
19-192819,False,False,False,False,True,False,
19-192820,False,False,False,False,True,False,
19-192821,False,False,False,True,False,False,
19-192822,False,False,True,False,False,False,
19-192823,False,False,True,False,False,False,
19-192826,False,False,False,False,False,False,Office public de l'habitat
19-192828,True,False,False,False,False,False,
19-192829,False,False,False,False,False,False,Emploi
19-192830,False,False,True,False,False,False,
19-192832,False,False,False,False,True,False,
19-192833,False,False,True,False,False,False,
19-192837,False,False,True,False,False,False,
19-192838,False,False,True,False,False,False,
19-192840,False,False,False,False,True,False,
19-192841,False,False,False,False,False,False,Emploi
19-192843,True,False,False,False,False,False,
19-192844,True,False,False,False,False,False,
19-192845,False,False,False,False,False,False,OPERATEUR DE COMPETENCES
19-192846,False,False,True,False,False,False,
19-192847,False,False,True,False,False,False,
19-192848,False,False,False,False,True,False,
19-192849,False,False,False,False,True,False,
19-192852,True,False,False,False,False,False,
19-192853,False,False,False,False,False,False,EPS
19-192854,True,False,False,False,False,False,
19-192858,False,False,True,False,False,False,
19-192859,False,False,False,False,False,False,Etablissement public
19-192861,False,False,True,False,False,False,
19-192864,False,False,True,False,False,False,
19-192865,False,False,False,False,True,False,
19-192868,False,False,True,False,False,False,
19-192871,False,False,True,False,False,False,
19-192872,False,False,False,False,False,False,Emploi
19-192873,False,False,True,False,False,False,
19-192875,False,False,False,False,True,False,
19-192877,False,False,False,False,False,False,Groupement de collectivités territoriales
19-192878,True,False,False,False,False,False,
19-192879,False,False,True,False,False,False,
19-192881,False,False,True,False,False,False,
19-192884,False,False,True,False,False,False,
19-192885,True,False,False,False,False,False,
19-192889,False,False,True,False,False,False,
19-192890,False,False,True,False,False,False,
19-192891,False,False,True,False,False,False,
19-192892,False,False,True,False,False,False,
19-192895,False,False,True,False,False,False,
19-192896,False,False,True,False,False,False,
19-192898,False,False,False,False,True,False,
19-192904,False,False,False,False,True,False,
19-192908,False,False,True,False,False,False,
19-192909,False,False,True,False,False,False,
19-192911,False,False,True,False,False,False,
19-192913,False,False,False,False,True,False,
19-192914,True,False,False,False,False,False,
19-192915,False,False,False,False,False,False,"Administration publique (tutelle) de la santé, de la formation, de la culture et des services sociaux, autre que sécurité sociale (8412Z)"
19-192916,False,False,False,False,False,False,Santé
19-192919,True,False,False,False,False,False,
19-192923,False,False,False,False,True,False,
19-192925,False,False,True,False,False,False,
19-192926,False,False,True,False,False,False,
19-192931,False,False,True,False,False,False,
19-192934,False,False,True,False,False,False,
19-192935,False,False,False,False,False,False,Etablissement public de coopération intercommunale
19-192937,True,False,False,False,False,False,
19-192939,False,False,True,False,False,False,
19-192942,False,False,True,False,False,False,
19-192948,False,False,False,False,True,False,
19-192949,True,False,False,False,False,False,
19-192951,False,False,True,False,False,False,
19-192952,False,False,False,False,False,False,Syndicat mixte
19-192955,False,False,True,False,False,False,
19-192956,False,False,False,False,False,False,Collectivité locale
19-192957,False,False,True,False,False,False,
19-192959,False,False,False,False,True,False,
19-192960,False,False,True,False,False,False,
19-192963,False,False,True,False,False,False,
19-192964,False,False,False,False,True,False,
19-192969,False,False,False,False,True,False,
19-192971,False,False,False,False,True,False,
19-192973,False,False,True,False,False,False,
19-192977,False,False,False,False,True,False,
19-192978,False,False,False,False,False,False,"Conseil, information, et financement des formations en faveur des salariés de la profession et demandeurs d'emploi et de l'apprentissage"
19-192979,False,False,False,False,False,False,Association agissant au nom et pour le compte de l'OPCO des entreprises et salariés des services à forte intensité de main d'oeuvre
19-192986,False,False,False,False,True,False,
19-192987,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-192990,False,False,False,False,True,False,
19-192992,True,False,False,False,False,False,
19-192994,False,False,False,False,True,False,
19-192995,False,False,True,False,False,False,
19-192996,False,False,True,False,False,False,
19-192998,False,False,False,False,False,False,Etablissement de santé
19-193001,False,False,False,False,True,False,
19-193005,False,False,True,False,False,False,
19-193011,False,False,False,False,False,False,SAPL Concessionnaire et gestionnnaire damp;#039;amp;eacute;quipements portuaires et touristiques
19-193012,False,False,False,False,True,False,
19-193023,False,False,False,False,True,False,
19-193024,True,False,False,False,False,False,
19-193025,False,False,False,False,True,False,
19-193026,False,False,True,False,False,False,
19-193027,False,False,False,False,True,False,
19-193029,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
19-193032,False,False,True,False,False,False,
19-193036,False,False,True,False,False,False,
19-193039,False,False,False,False,False,False,Santé
19-193041,False,False,False,False,True,False,
19-193045,False,False,False,False,True,False,
19-193048,False,False,True,False,False,False,
19-193049,False,False,True,False,False,False,
19-193053,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-193056,False,False,True,False,False,False,
19-193059,False,False,True,False,False,False,
19-193061,True,False,False,False,False,False,
19-193062,False,False,True,False,False,False,
19-193063,False,False,False,True,False,False,
19-193067,False,False,False,False,True,False,
19-193068,False,False,False,False,False,False,Etablissement Public de Santé
19-193069,False,False,True,False,False,False,
19-193072,False,False,True,False,False,False,
19-193073,False,False,False,False,True,False,
19-193074,False,False,True,False,False,False,
19-193078,False,False,False,False,False,False,Collectivité territoriale à statut particulier
19-193079,False,False,False,False,True,False,
19-193081,False,False,False,False,False,False,Etablissement de santé
19-193083,False,False,False,False,True,False,
19-193085,False,False,True,False,False,False,
19-193089,False,False,False,False,True,False,
19-193092,False,False,False,False,True,False,
19-193093,False,False,True,False,False,False,
19-193095,False,False,True,False,False,False,
19-193097,False,False,True,False,False,False,
19-193098,True,False,False,False,False,False,
19-193099,False,False,False,False,True,False,
19-193107,False,False,True,False,False,False,
19-193112,False,False,True,False,False,False,
19-193115,False,False,True,False,False,False,
19-193122,False,False,False,False,True,False,
19-193123,False,False,False,False,True,False,
19-193125,False,False,True,False,False,False,
19-193127,False,False,False,False,True,False,
19-193131,False,False,True,False,False,False,
19-193143,False,False,False,False,True,False,
19-193144,False,False,True,False,False,False,
19-193145,False,False,True,False,False,False,
19-193149,False,False,False,False,True,False,
19-193153,False,False,False,False,False,False,autre
19-193155,False,False,False,False,False,False,autre
19-193156,False,False,True,False,False,False,
19-193157,False,False,True,False,False,False,
19-193159,False,False,False,False,False,False,autre
19-193160,False,False,False,False,False,False,Etablissement de santé
19-193162,False,False,False,False,False,False,Etablissement public de santé
19-193167,False,False,True,False,False,False,
19-193168,False,False,True,False,False,False,
19-193169,False,False,False,False,True,False,
19-193170,False,False,True,False,False,False,
19-193171,False,False,False,False,False,False,Commune
19-193172,False,False,True,False,False,False,
19-193173,False,False,True,False,False,False,
19-193176,False,False,False,False,True,False,
19-193177,False,False,False,False,True,False,
19-193179,False,False,False,False,True,False,
19-193182,False,False,False,False,True,False,
19-193184,False,False,True,False,False,False,
19-193185,False,False,True,False,False,False,
19-193189,False,False,True,False,False,False,
19-193191,False,False,True,False,False,False,
19-193196,False,False,True,False,False,False,
19-193197,False,False,True,False,False,False,
19-193198,False,False,True,False,False,False,
19-193199,False,False,True,False,False,False,
19-193200,False,False,True,False,False,False,
19-193203,False,False,False,False,False,False,Etablissement public
19-193205,False,False,True,False,False,False,
19-193206,False,False,False,False,True,False,
19-193207,False,False,True,False,False,False,
19-193208,False,False,False,False,True,False,
19-193209,False,False,True,False,False,False,
19-193210,True,False,False,False,False,False,
19-193211,False,False,True,False,False,False,
19-193212,False,False,False,False,False,False,Etablissement de santé
19-193214,False,False,True,False,False,False,
19-193215,False,False,False,False,False,False,Etablissement public administratif
19-193216,False,False,False,False,False,False,Commune
19-193217,False,False,False,False,True,False,
19-193219,False,False,False,True,False,False,
19-193220,False,False,True,False,False,False,
19-193224,False,False,True,False,False,False,
19-193229,False,False,False,True,False,False,
19-193231,False,False,True,False,False,False,
19-193232,False,False,True,False,False,False,
19-193234,False,False,True,False,False,False,
19-193236,False,False,True,False,False,False,
19-193237,False,False,True,False,False,False,
19-193239,False,True,False,False,False,False,
19-193240,True,False,False,False,False,False,
19-193242,False,False,True,False,False,False,
19-193247,False,False,False,False,False,False,Commune
19-193248,True,False,False,False,False,False,
19-193249,False,False,True,False,False,False,
19-193250,False,False,False,False,False,False,Etablissement public
19-193253,False,False,False,False,True,False,
19-193254,False,False,False,False,False,False,EHPAD Public
19-193255,False,False,False,False,True,False,
19-27710,False,False,False,False,False,False,Etablissement public de santé
19-42678,False,False,False,False,False,False,Caisse de retraite
19-7922,False,False,True,False,False,False,
19-97083,False,False,True,False,False,False,
19-97953,False,False,False,False,False,False,EPCI
19-97976,False,False,False,False,False,False,EPCI
20-1,True,False,False,False,False,False,
20-100,False,False,True,False,False,False,
20-1000,False,False,False,False,False,False,Organisme de sécurité sociale
20-10002,False,False,False,False,False,False,Etablissement public de Santé
20-10003,False,False,False,False,False,False,Collectivité territoriale
20-10004,False,False,True,False,False,False,
20-10012,False,False,True,False,False,False,
20-10013,False,False,False,False,True,False,
20-10014,False,False,False,False,False,False,Etablissement public de santé
20-10015,False,False,False,False,True,False,
20-1002,False,False,False,False,True,False,
20-10025,False,False,False,False,False,False,Regroupement de collectivités
20-1003,False,False,False,True,False,False,
20-10034,False,False,True,False,False,False,
20-10039,False,False,True,False,False,False,
20-10040,False,False,False,True,False,False,
20-10041,False,False,False,False,False,False,Société d'Economie Mixte
20-10042,False,False,False,False,True,False,
20-10044,False,False,False,False,False,False,SPL d'Aménagement et d'Urbanisme
20-10046,True,False,False,False,False,False,
20-10048,False,False,False,False,True,False,
20-10054,False,False,True,False,False,False,
20-10055,False,False,True,False,False,False,
20-1006,False,False,False,False,False,False,Etablissement public de santé
20-10062,False,False,True,False,False,False,
20-10067,False,False,True,False,False,False,
20-10074,False,False,True,False,False,False,
20-10076,False,False,False,False,True,False,
20-10078,False,False,True,False,False,False,
20-10079,False,False,True,False,False,False,
20-10085,False,False,False,False,False,False,Commune
20-10086,False,False,True,False,False,False,
20-10087,False,False,True,False,False,False,
20-10088,False,False,False,False,True,False,
20-10093,False,False,False,False,False,False,EPCI
20-10097,False,False,True,False,False,False,
20-10101,False,False,False,False,False,False,Etablissement public
20-10108,False,False,False,False,True,False,
20-10109,False,False,True,False,False,False,
20-10110,False,False,True,False,False,False,
20-10113,False,False,False,False,True,False,
20-10119,False,False,True,False,False,False,
20-10121,False,False,False,False,True,False,
20-10126,False,False,False,False,False,False,EPCI
20-10129,False,False,False,False,True,False,
20-1013,False,False,False,False,True,False,
20-10134,False,False,False,False,False,False,autre
20-10135,False,False,True,False,False,False,
20-1014,False,False,False,False,False,False,autre
20-10140,False,False,False,True,False,False,
20-10144,False,False,True,False,False,False,
20-10146,True,False,False,False,False,False,
20-1015,False,False,False,False,True,False,
20-10152,False,False,False,False,False,False,Enseignement supérieur et recherche
20-10155,False,False,False,False,False,False,Construction et aménagement
20-10158,False,False,False,False,False,False,Sociamp;eacute;tamp;eacute; damp;#039;amp;eacute;conomie mixte
20-1016,False,False,True,False,False,False,
20-10161,False,False,True,False,False,False,
20-10162,False,False,False,False,False,False,Logement social
20-10164,False,False,True,False,False,False,
20-10165,False,False,True,False,False,False,
20-10168,False,False,False,False,False,False,Etablissement public de santé
20-10170,False,False,False,False,False,False,COLLECTIVIITE TERRITORIALE
20-10171,False,False,False,False,False,False,Logement social
20-10178,False,False,False,True,False,False,
20-1018,False,False,True,False,False,False,
20-10180,False,False,False,False,True,False,
20-10181,False,False,True,False,False,False,
20-10182,False,False,True,False,False,False,
20-10185,False,False,True,False,False,False,
20-10189,False,False,False,False,True,False,
20-1019,False,False,True,False,False,False,
20-10191,False,False,True,False,False,False,
20-10193,False,False,True,False,False,False,
20-10194,False,False,True,False,False,False,
20-10195,False,False,True,False,False,False,
20-10196,False,False,False,False,True,False,
20-10198,False,False,True,False,False,False,
20-10200,False,False,False,False,False,False,autre
20-10202,False,False,False,False,False,False,Sté d'Exploitation de la Tour Eiffel
20-10204,False,False,True,False,False,False,
20-10208,False,False,False,False,False,False,Logement social
20-10213,False,False,True,False,False,False,
20-10215,True,False,False,False,False,False,
20-10217,True,False,False,False,False,False,
20-10224,False,False,True,False,False,False,
20-10228,False,False,True,False,False,False,
20-1023,False,False,False,True,False,False,
20-10230,False,False,True,False,False,False,
20-10231,True,False,False,False,False,False,
20-10232,False,False,False,False,True,False,
20-10233,False,False,True,False,False,False,
20-10237,True,False,False,False,False,False,
20-10238,False,False,True,False,False,False,
20-10244,False,False,True,False,False,False,
20-10246,False,False,True,False,False,False,
20-10248,True,False,False,False,False,False,
20-10249,False,False,False,True,False,False,
20-1025,False,False,False,True,False,False,
20-10250,False,False,True,False,False,False,
20-10254,False,False,False,False,True,False,
20-10255,False,False,False,False,True,False,
20-10256,False,False,False,False,False,False,Autre
20-10258,False,False,False,False,True,False,
20-10261,False,False,True,False,False,False,
19-160585,False,False,False,False,False,False,Etablissement public de santé
20-10270,False,False,True,False,False,False,
20-10273,False,False,True,False,False,False,
20-10274,False,False,True,False,False,False,
20-10278,False,False,False,False,True,False,
20-10279,False,False,False,False,True,False,
20-10280,False,False,True,False,False,False,
20-10281,True,False,False,False,False,False,
20-10283,False,False,True,False,False,False,
20-10288,False,False,False,False,True,False,
20-10291,False,False,False,False,False,False,Syndicat Mixte
20-10295,False,False,True,False,False,False,
20-10298,False,False,False,False,False,False,Société d'Economie Mixte
20-10299,False,False,False,False,True,False,
20-103,False,False,True,False,False,False,
20-1030,False,False,True,False,False,False,
20-10301,False,False,True,False,False,False,
20-10303,True,False,False,False,False,False,
20-10306,False,False,False,False,False,False,Association loi 1901 de droit privamp;eacute;
20-1031,False,False,True,False,False,False,
20-10310,False,False,True,False,False,False,
20-10314,True,False,False,False,False,False,
20-10315,False,False,False,False,False,False,GCS
20-10316,False,False,False,False,True,False,
20-10319,False,False,False,False,True,False,
20-10320,False,False,False,False,True,False,
20-10321,False,False,False,False,False,False,SEM
20-10324,False,False,True,False,False,False,
20-10327,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-10329,False,False,True,False,False,False,
20-10333,False,False,False,False,True,False,
20-1034,False,False,True,False,False,False,
20-10345,False,False,False,False,False,False,Etablissement public administratif	
20-10349,False,False,False,False,False,False,Communauté de communes
20-1035,False,False,False,False,True,False,
20-10353,False,False,True,False,False,False,
20-10354,False,False,True,False,False,False,
20-10362,False,False,True,False,False,False,
20-10364,False,False,False,False,False,False,Etablissement public
20-10368,False,False,False,False,False,False,GCS
20-10371,False,False,False,False,True,False,
20-10372,True,False,False,False,False,False,
20-10376,False,False,True,False,False,False,
20-1038,False,False,False,False,True,False,
20-10380,False,False,True,False,False,False,
20-10383,False,False,False,False,True,False,
20-10384,False,False,True,False,False,False,
20-10387,False,False,True,False,False,False,
20-10392,False,False,False,False,True,False,
20-10393,False,False,True,False,False,False,
20-10394,False,False,True,False,False,False,
20-10395,False,False,True,False,False,False,
20-10397,False,False,True,False,False,False,
20-10398,False,False,True,False,False,False,
20-10401,False,False,True,False,False,False,
20-10403,False,False,False,False,False,False,Autre
20-10406,False,False,False,False,False,False,commune
20-10409,False,False,False,False,False,False,SA d'HLM
20-1041,False,False,False,False,True,False,
20-10411,False,False,False,False,True,False,
20-10412,False,False,False,False,False,False,Collectivité territoriale
20-10415,False,False,True,False,False,False,
20-10416,False,False,False,False,True,False,
20-10418,True,False,False,False,False,False,
20-1042,False,False,False,False,False,False,Etablissement public ayant pour compétence la gestion des déchets ménagers
20-10420,False,False,False,False,False,False,Constructions et aménagement du territoire
20-10421,False,False,False,False,True,False,
20-10422,False,False,True,False,False,False,
20-10425,False,False,True,False,False,False,
20-10426,False,False,False,False,False,False,autre
20-10428,False,False,True,False,False,False,
20-10430,False,False,True,False,False,False,
20-10438,False,False,True,False,False,False,
20-10440,False,False,True,False,False,False,
20-10441,False,False,False,False,True,False,
20-10445,False,False,True,False,False,False,
20-10447,False,False,True,False,False,False,
20-10452,False,False,False,False,False,False,Etablissement public national à caractère scientifique culturel et professionnel.
20-10454,False,False,False,False,False,False,Constructions et aménagement du territoire
20-10464,False,False,False,False,False,False,Centre de recherche
20-10468,False,False,False,False,True,False,
20-10473,False,False,False,False,True,False,
20-10478,True,False,False,False,False,False,
20-10479,False,False,True,False,False,False,
20-10480,True,False,False,False,False,False,
20-10484,False,False,True,False,False,False,
20-1049,False,False,False,False,True,False,
