BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-70347,False,False,False,False,False,False,Opérateur de Compétences
20-70353,False,False,True,False,False,False,
20-70354,True,False,False,False,False,False,
20-70356,True,False,False,False,False,False,
20-70357,False,False,False,True,False,False,
20-70360,False,False,False,False,True,False,
20-70363,False,False,False,False,False,False,Pouvoir adjudicateur lié à son statut de Société Publique Locale
20-70376,False,False,False,False,False,False,Collectivité
20-70402,True,False,False,False,False,False,
20-70404,False,False,False,False,True,False,
20-70406,False,False,False,False,False,False,UGECAM
20-70407,False,False,True,False,False,False,
20-70408,False,False,True,False,False,False,
20-70411,False,False,False,False,False,False,Etablissement Public - EPCI
20-70412,True,False,False,False,False,False,
20-70416,True,False,False,False,False,False,
20-70418,False,False,True,False,False,False,
20-70420,False,False,True,False,False,False,
20-47611,False,False,True,False,False,False,
20-70424,False,False,False,False,False,False,autre
20-39025,False,False,True,False,False,False,
20-70429,False,False,False,False,False,False,EPCI
20-70430,False,False,True,False,False,False,
20-70434,False,False,False,False,False,False,Education
20-70435,False,False,False,False,True,False,
20-70436,True,False,False,False,False,False,
20-70438,False,False,False,False,True,False,
20-70440,True,False,False,False,False,False,
20-70443,False,False,False,False,False,False,Groupement de collectivités territoriales (syndicat mixte)
20-70446,False,False,False,False,False,False,Caisse de retraite
20-70447,False,False,True,False,False,False,
20-70448,False,False,True,False,False,False,
20-70458,False,False,True,False,False,False,
20-70459,False,False,False,False,False,False,organisme de sécurité sociale
20-70462,False,False,False,False,False,False,EPCI
20-70464,False,False,False,False,False,False,autre
20-70465,False,False,False,True,False,False,
20-70466,False,False,True,False,False,False,
20-70467,False,False,False,False,True,False,
20-70479,False,False,True,False,False,False,
20-70486,False,False,False,False,True,False,
20-70489,False,False,False,False,False,False,Mairie de Bobigny
20-70491,True,False,False,False,False,False,
20-70494,False,False,True,False,False,False,
20-70499,False,False,False,False,False,False,Etablissement public de santé
20-70503,False,False,True,False,False,False,
20-70504,False,False,False,False,True,False,
20-70511,False,False,False,False,True,False,
20-70512,False,False,False,False,False,False,Caisse de retraite
20-70516,False,False,False,False,True,False,
20-70519,True,False,False,False,False,False,
20-70521,False,False,False,False,True,False,
20-70525,False,False,True,False,False,False,
20-70527,False,False,False,False,True,False,
20-70532,False,False,False,False,False,False,Protection Sociale
20-70534,False,False,True,False,False,False,
20-70538,False,False,True,False,False,False,
20-70542,False,False,False,False,True,False,
20-70545,False,False,False,False,True,False,
20-70547,True,False,False,False,False,False,
20-70549,False,False,False,False,False,False,Centre hospitalier
20-70555,False,False,True,False,False,False,
20-70557,False,False,False,False,True,False,
20-70559,False,False,True,False,False,False,
20-70564,False,False,False,False,True,False,
20-70573,False,False,True,False,False,False,
20-70574,False,False,False,False,False,False,Etablissement public de santé
20-70576,False,False,True,False,False,False,
20-70582,False,False,True,False,False,False,
20-70586,False,False,False,False,False,False,Établissement Public de Santé
20-70587,False,False,True,False,False,False,
20-70588,False,False,False,False,True,False,
20-70589,True,False,False,False,False,False,
20-70590,False,False,False,False,True,False,
20-70598,False,False,True,False,False,False,
20-70602,False,False,True,False,False,False,
20-70603,False,False,True,False,False,False,
20-70618,False,False,True,False,False,False,
20-70620,False,False,False,True,False,False,
20-70621,False,False,False,False,True,False,
20-70626,False,False,True,False,False,False,
20-70629,False,False,True,False,False,False,
20-70632,False,False,False,False,True,False,
20-70634,False,False,False,True,False,False,
20-70641,False,False,False,True,False,False,
20-70642,False,False,False,False,False,False,Education
20-70645,False,False,False,False,False,False,autre
20-70647,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-70649,False,False,False,False,True,False,
20-70650,False,False,False,False,True,False,
20-70652,False,False,False,False,False,False,Établissement public de santé
20-70653,False,False,False,False,False,False,Etablissement public de Santé
20-70655,False,False,False,False,True,False,
20-70657,False,False,False,False,False,False,Caisse de retraite
20-70658,False,False,False,False,False,False,SAPL
20-70660,False,False,False,False,True,False,
20-70662,False,False,False,False,True,False,
20-70665,False,False,True,False,False,False,
20-70668,False,False,True,False,False,False,
20-70671,True,False,False,False,False,False,
20-70672,False,False,False,False,True,False,
20-70673,True,False,False,False,False,False,
20-70675,False,False,False,False,False,False,Etablissement public de santé
20-70676,False,False,False,False,False,False,SAPL
20-70679,False,False,True,False,False,False,
20-70680,False,False,True,False,False,False,
20-70682,False,False,False,False,True,False,
20-70685,False,False,False,False,True,False,
20-70687,False,False,False,False,False,False,EPST : Etablissement Public à caractère Scientifique et Technologique
20-70690,False,False,False,False,False,False,Santé
20-70692,False,False,False,False,False,False,SAPL
20-70693,False,False,False,False,False,False,Etablissement de Santé Public
20-70695,False,False,False,False,True,False,
20-70697,False,False,True,False,False,False,
20-70700,False,False,True,False,False,False,
20-59070,False,False,True,False,False,False,
20-70705,False,False,False,False,False,False,Éducation Enseignement Supérieur
20-70706,False,False,True,False,False,False,
20-70712,False,False,False,False,True,False,
20-70714,False,False,False,False,True,False,
20-70716,False,False,True,False,False,False,
20-70717,False,False,True,False,False,False,
20-70718,False,False,True,False,False,False,
20-70721,False,False,True,False,False,False,
20-70723,False,False,False,True,False,False,
20-70724,False,False,True,False,False,False,
20-70725,True,False,False,False,False,False,
20-70726,False,False,False,False,False,False,autre
20-70729,False,False,False,False,False,False,Établissement public de santé
20-70736,False,False,False,False,False,False,autre
20-70737,False,False,False,False,True,False,
20-70740,False,False,True,False,False,False,
20-70741,False,False,True,False,False,False,
20-70743,False,False,False,False,True,False,
20-70746,False,False,False,False,False,False,Centre Hospitalier
20-70748,False,False,True,False,False,False,
20-70750,False,False,True,False,False,False,
20-70752,True,False,False,False,False,False,
20-70753,True,False,False,False,False,False,
20-70754,False,False,True,False,False,False,
20-70758,False,False,False,False,True,False,
20-70759,True,False,False,False,False,False,
20-70760,False,False,False,False,True,False,
20-70761,False,False,True,False,False,False,
20-70766,False,False,True,False,False,False,
20-70772,False,False,False,False,True,False,
20-70773,False,False,False,False,True,False,
20-70775,True,False,False,False,False,False,
20-70776,False,False,True,False,False,False,
20-70777,False,False,True,False,False,False,
20-70778,False,False,True,False,False,False,
20-70779,True,False,False,False,False,False,
20-70785,False,False,True,False,False,False,
20-70790,False,False,False,False,True,False,
20-69848,False,False,False,False,True,False,
20-70800,False,False,True,False,False,False,
20-70803,False,False,True,False,False,False,
20-70804,False,False,False,False,True,False,
20-70805,False,False,True,False,False,False,
20-70806,True,False,False,False,False,False,
20-70807,False,False,True,False,False,False,
20-70808,False,False,True,False,False,False,
20-70809,False,False,True,False,False,False,
20-70810,False,False,False,False,False,False,Établissement public de Santé
20-70812,False,False,False,False,False,False,EPIC
20-70819,False,False,True,False,False,False,
20-70820,False,False,False,False,True,False,
20-70821,False,False,True,False,False,False,
20-70825,False,False,True,False,False,False,
20-70829,False,False,False,False,False,False,Etablissement public à caractère scientifique et technologique
20-70831,False,False,False,False,False,False,Environnement
20-70832,False,False,False,False,False,False,"Maîtrise d'oeuvre, opérateur de solutions et dispositif essentiel du déploiement des services de l'Assurance Maladie via les industriels fournisseurs de solutions aux professionnels de santé."
20-70834,False,False,False,False,False,False,Établissement public
20-70850,False,False,True,False,False,False,
20-70857,False,False,True,False,False,False,
20-70863,False,False,False,False,True,False,
20-70865,False,False,True,False,False,False,
20-70867,False,False,False,False,False,False,Etablissement public à caractère administratif
20-70868,True,False,False,False,False,False,
20-70869,False,False,True,False,False,False,
20-70871,False,False,True,False,False,False,
20-70872,False,False,True,False,False,False,
20-70882,False,False,False,False,False,False,autre
20-70891,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-70898,False,False,False,False,True,False,
20-70901,False,False,True,False,False,False,
20-70902,False,False,True,False,False,False,
20-70905,False,False,False,False,False,False,Collectivité territoriale
20-70906,True,False,False,False,False,False,
20-70907,True,False,False,False,False,False,
20-70908,False,False,True,False,False,False,
20-70910,True,False,False,False,False,False,
20-68836,False,False,False,False,False,False,Établissement public de santé
20-70915,False,False,True,False,False,False,
20-70916,False,False,False,False,False,False,Association
20-70923,False,False,True,False,False,False,
20-70924,False,False,False,False,False,False,EPCI
20-70925,False,True,False,False,False,False,
20-70928,False,False,True,False,False,False,
20-1563,False,False,True,False,False,False,
20-70944,False,True,False,False,False,False,
20-70949,False,False,True,False,False,False,
20-70950,False,False,True,False,False,False,
20-70954,False,False,False,False,False,False,autre
20-70963,False,False,True,False,False,False,
20-70970,True,False,False,False,False,False,
20-70972,False,False,False,False,True,False,
20-70973,False,False,False,False,True,False,
20-70975,False,False,False,False,True,False,
20-70978,True,False,False,False,False,False,
20-70979,True,False,False,False,False,False,
20-70980,False,False,False,False,False,False,EPCI
20-70982,False,False,True,False,False,False,
20-70985,False,False,True,False,False,False,
20-70991,False,False,True,False,False,False,
20-70996,False,False,True,False,False,False,
20-70998,False,False,True,False,False,False,
20-70999,False,False,True,False,False,False,
20-71000,True,False,False,False,False,False,
20-71004,False,False,True,False,False,False,
20-71005,False,False,True,False,False,False,
20-71008,False,False,True,False,False,False,
20-71017,True,False,False,False,False,False,
20-71028,False,False,False,False,False,False,ESPIC
20-71030,False,False,False,False,True,False,
20-71035,False,False,True,False,False,False,
20-71038,False,False,True,False,False,False,
20-71040,False,False,False,False,False,False,centre hospitalier
20-71045,False,False,False,False,False,False,SYNDICAT MIXTE FERME
20-71047,False,False,False,False,False,False,Etablissement médico-social
20-71053,False,False,True,False,False,False,
20-71059,True,False,False,False,False,False,
20-71060,False,False,True,False,False,False,
20-71063,True,False,False,False,False,False,
20-71066,False,False,True,False,False,False,
20-71067,False,False,True,False,False,False,
20-71068,False,False,False,False,True,False,
20-71075,False,False,True,False,False,False,
20-71076,False,False,False,False,False,False,Établissement d'Enseignement Supérieur Consulaire
20-71078,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-71080,False,False,False,False,True,False,
20-71082,False,False,True,False,False,False,
20-71085,False,False,True,False,False,False,
20-71086,False,False,True,False,False,False,
20-71089,False,False,False,False,True,False,
20-71091,False,False,True,False,False,False,
20-71092,True,False,False,False,False,False,
20-71093,False,False,True,False,False,False,
20-71096,False,False,False,False,False,False,SEM
20-71098,False,False,False,False,False,False,EPS
20-71102,True,False,False,False,False,False,
20-71105,False,False,False,False,True,False,
20-71106,False,False,False,True,False,False,
20-71107,False,False,True,False,False,False,
20-71111,False,False,False,False,True,False,
20-71114,False,False,True,False,False,False,
20-71116,True,False,False,False,False,False,
20-71118,False,False,False,False,True,False,
20-71119,False,False,False,False,False,False,Groupement de Collectivités Territoriales (Syndicat Mixte)
20-71126,False,False,False,False,True,False,
20-71133,False,False,False,False,True,False,
20-71138,False,False,False,False,False,False,Établissement d'Enseignement Supérieur Consulaire
20-71143,False,False,False,False,False,False,Etablissement public de santé
20-71145,False,False,True,False,False,False,
20-71148,True,False,False,False,False,False,
20-71151,False,False,True,False,False,False,
20-71152,True,False,False,False,False,False,
20-71156,False,False,False,False,False,False,Etablissement Public Territorial
20-71158,False,False,True,False,False,False,
20-71160,False,False,False,False,True,False,
20-71161,False,False,True,False,False,False,
20-71165,False,False,False,False,True,False,
20-71170,False,False,True,False,False,False,
20-71175,False,False,False,False,False,False,Centre Hospitalier
20-71180,False,False,True,False,False,False,
20-71183,False,False,False,False,True,False,
20-71188,False,False,False,False,True,False,
20-71190,False,False,False,False,True,False,
20-71194,False,False,True,False,False,False,
20-71198,False,False,True,False,False,False,
20-71202,False,False,False,False,True,False,
20-71204,True,False,False,False,False,False,
20-71207,False,False,True,False,False,False,
20-71213,False,False,True,False,False,False,
20-71214,False,False,False,False,True,False,
20-71219,False,False,False,False,False,False,Centre Hospitalier
20-71220,True,False,False,False,False,False,
20-71221,True,False,False,False,False,False,
20-71222,True,False,False,False,False,False,
20-71224,False,False,True,False,False,False,
20-71226,False,False,False,False,False,False,Société d'économie mixte d'aménagement
20-71231,True,False,False,False,False,False,
20-71232,True,False,False,False,False,False,
20-71234,False,False,False,False,False,False,santé
20-71235,False,False,True,False,False,False,
20-71239,False,False,False,False,False,False,Communauté de Communes des Pays de l'Aigle
20-71242,False,False,True,False,False,False,
20-71245,False,False,True,False,False,False,
20-71254,False,False,False,False,False,False,SDIS
20-71255,True,False,False,False,False,False,
20-71256,False,False,False,False,False,False,EPCI
20-71258,False,False,False,False,False,False,Collectivité territoriale
20-71259,False,True,False,False,False,False,
20-71266,False,False,True,False,False,False,
20-71268,False,False,False,False,False,False,santé
20-71269,False,False,False,False,False,False,COMMUNAUTE D'AGGLOMERATION GRAND SUD CARAÏBE
20-71277,False,False,True,False,False,False,
20-71278,True,False,False,False,False,False,
20-71281,True,False,False,False,False,False,
20-71282,False,False,False,False,True,False,
20-71284,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
20-71285,True,False,False,False,False,False,
20-71287,False,False,True,False,False,False,
20-71291,False,False,False,False,False,False,SAEM
20-71293,True,False,False,False,False,False,
20-71298,False,False,False,False,True,False,
20-71301,False,False,True,False,False,False,
20-71302,False,False,False,False,False,False,Communaute de communes
20-71308,False,False,True,False,False,False,
20-71311,False,False,False,False,True,False,
20-71314,False,False,False,False,True,False,
20-71315,False,False,False,False,False,False,HOSPITALIER
20-71317,False,False,True,False,False,False,
20-71324,False,False,True,False,False,False,
20-71328,False,False,True,False,False,False,
20-71336,False,False,False,False,True,False,
20-71338,False,False,False,False,False,False,autre
20-71339,False,False,False,False,False,False,autre
20-71345,False,False,False,False,True,False,
20-71350,False,False,False,False,True,False,
20-71353,False,False,True,False,False,False,
20-71355,False,False,False,True,False,False,
20-71356,False,False,False,False,False,False,Commune
20-71359,False,False,True,False,False,False,
20-71360,False,False,True,False,False,False,
20-71366,False,False,True,False,False,False,
20-71367,False,False,True,False,False,False,
20-71368,False,False,True,False,False,False,
20-71369,True,False,False,False,False,False,
20-71374,False,False,False,False,True,False,
20-38101,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-71379,False,False,False,False,True,False,
20-71380,False,False,True,False,False,False,
20-71384,False,False,False,False,True,False,
20-71386,False,False,False,False,True,False,
20-71391,False,False,False,False,True,False,
20-71396,False,False,True,False,False,False,
20-71397,False,False,True,False,False,False,
20-71404,False,False,False,False,False,False,autre
20-71405,False,False,False,False,True,False,
20-71406,False,False,False,False,False,False,autre
20-71407,False,False,True,False,False,False,
20-71408,False,False,False,False,True,False,
20-71413,False,False,False,False,True,False,
20-71414,True,False,False,False,False,False,
20-71415,False,False,False,False,True,False,
20-71417,False,False,True,False,False,False,
20-71420,False,False,False,True,False,False,
20-71421,False,False,False,False,True,False,
20-71423,False,False,True,False,False,False,
20-71425,False,False,True,False,False,False,
20-71426,False,False,True,False,False,False,
20-48115,False,False,True,False,False,False,
20-71429,False,False,True,False,False,False,
20-71434,False,False,True,False,False,False,
20-71445,True,False,False,False,False,False,
20-71446,False,False,True,False,False,False,
20-40571,False,False,False,False,True,False,
20-71450,False,False,False,False,False,False,Protection sociale
20-71451,False,False,True,False,False,False,
20-71454,False,False,False,False,True,False,
20-71455,False,False,False,False,False,False,Centre Hospitalier
20-71457,False,False,False,False,False,False,Commune
20-71458,True,False,False,False,False,False,
20-71463,False,False,True,False,False,False,
20-71468,False,False,True,False,False,False,
20-71470,False,False,True,False,False,False,
20-71484,False,False,False,False,True,False,
20-71489,False,False,False,False,True,False,
20-71493,False,False,True,False,False,False,
20-71495,False,False,False,False,True,False,
20-71496,False,False,True,False,False,False,
20-71501,False,False,True,False,False,False,
20-71504,True,False,False,False,False,False,
20-71505,False,False,False,False,True,False,
20-71506,True,False,False,False,False,False,
20-71509,False,False,False,False,True,False,
20-71511,False,False,True,False,False,False,
20-41374,False,False,True,False,False,False,
20-71515,False,False,False,False,False,False,Logements sociaux
20-71518,False,False,False,False,True,False,
20-71524,False,False,False,False,True,False,
20-71525,False,False,False,False,True,False,
20-71528,False,False,True,False,False,False,
20-71529,False,False,False,False,False,False,Organisme de droit privé
20-71530,False,False,False,False,True,False,
20-71538,False,False,True,False,False,False,
20-71539,False,False,False,False,False,False,Organisme privé de sécurité sociale
20-71540,False,False,True,False,False,False,
20-71551,False,False,False,False,False,False,Opérateur de Compétences
20-71553,False,False,True,False,False,False,
20-71560,False,False,False,True,False,False,
20-71563,True,False,False,False,False,False,
20-71568,False,False,True,False,False,False,
20-71572,False,False,False,False,True,False,
20-71573,False,False,False,False,False,False,Etablissement public de santé
20-71575,False,False,True,False,False,False,
20-71583,True,False,False,False,False,False,
20-71589,False,False,False,False,True,False,
20-71594,False,False,True,False,False,False,
20-71596,False,False,False,False,True,False,
20-71597,False,False,False,False,False,False,Syndicat mixte ouvert
20-71599,False,False,False,False,True,False,
20-71602,False,False,False,False,False,False,communauté de communes
20-71607,False,False,False,False,True,False,
20-71611,False,False,False,False,False,False,Etablissement Public de Santé
20-71614,False,False,True,False,False,False,
20-71622,False,False,False,False,False,False,autre
20-71625,False,False,False,False,False,False,autre
20-71629,False,False,True,False,False,False,
20-71630,False,False,True,False,False,False,
20-71637,False,False,True,False,False,False,
20-71639,True,False,False,False,False,False,
20-71640,False,False,True,False,False,False,
20-71641,False,False,False,False,True,False,
20-71644,False,False,False,False,True,False,
20-71648,True,False,False,False,False,False,
20-71651,True,False,False,False,False,False,
20-71657,False,False,False,False,True,False,
20-71658,False,False,False,False,True,False,
20-71659,False,False,False,False,True,False,
20-71662,False,False,False,False,True,False,
20-71663,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-71665,False,False,True,False,False,False,
20-71666,False,False,True,False,False,False,
20-71667,False,False,True,False,False,False,
20-71674,False,False,True,False,False,False,
20-71675,True,False,False,False,False,False,
20-71676,False,False,True,False,False,False,
20-71679,False,False,True,False,False,False,
20-71681,False,False,True,False,False,False,
20-71683,False,False,True,False,False,False,
20-71685,False,False,True,False,False,False,
20-71689,False,False,False,False,False,False,autre
20-43912,False,False,False,False,False,False,autre
20-71691,False,False,True,False,False,False,
20-71692,False,False,False,True,False,False,
20-71694,False,False,False,False,False,False,EPS
20-71700,False,False,False,False,True,False,
19-192946,False,False,False,False,True,False,
20-71705,False,False,True,False,False,False,
20-71706,False,False,False,False,False,False,autre
20-71709,True,False,False,False,False,False,
20-71711,False,False,False,False,False,False,autre
20-71717,True,False,False,False,False,False,
20-71720,False,False,False,False,False,False,Etablissement public de santé
20-71721,False,False,False,False,True,False,
20-71727,False,False,True,False,False,False,
20-71728,False,False,False,False,False,False,EPCI
20-71729,False,False,False,False,False,False,Collectivité territoriale
20-71730,False,False,False,False,True,False,
20-71734,True,False,False,False,False,False,
20-71736,True,False,False,False,False,False,
20-71738,False,False,False,False,True,False,
20-71745,True,False,False,False,False,False,
20-71746,False,False,True,False,False,False,
20-71751,False,False,False,False,True,False,
20-71752,False,False,False,False,True,False,
20-71755,False,False,True,False,False,False,
20-71756,False,False,False,False,False,False,Enseignement supérieur et recherche
20-71759,True,False,False,False,False,False,
20-71765,False,False,True,False,False,False,
20-71768,False,False,True,False,False,False,
20-71769,False,False,True,False,False,False,
20-71770,False,False,False,False,True,False,
20-71771,False,False,True,False,False,False,
20-71774,False,False,True,False,False,False,
20-71777,False,False,False,False,False,False,autre
20-71779,False,False,True,False,False,False,
20-71780,False,False,False,False,False,False,Établissement public de santé
20-71781,False,False,True,False,False,False,
20-71785,False,False,False,False,True,False,
20-71787,False,False,True,False,False,False,
20-71794,False,False,False,False,False,False,EPST
20-71795,False,False,False,False,True,False,
20-71797,False,False,False,False,True,False,
20-71800,False,False,False,False,True,False,
20-71802,False,False,False,False,False,False,Commune
20-71803,True,False,False,False,False,False,
20-71807,False,False,False,False,True,False,
