BOAMP_AVIS_NUM,D_12_01_Conditionrelativemarche_Cautionnement,D_12_02_Conditionrelativemarche_Financement,D_12_03_Conditionrelativemarche_Formejuridique,D_12_04_Conditionrelativemarche_Participationelectroniqueoui,D_12_05_Conditionrelativemarche_Participationelectroniquenon,D_12_06_Conditionrelativemarche_Autresconditionspartoui,D_12_07_Conditionrelativemarche_Autresconditionspartnon,D_12_08_Conditionrelativemarche_Unitemonetaireeur,D_12_09_Conditionrelativemarche_Francaisseul,D_12_10_Conditionrelativemarche_Langues,D_12_10_01_Conditionrelativemarche_Langues_Langue,D_12_10_02_Conditionrelativemarche_Langues_Autres
20-34254,aucun cautionnement exigé sauf en cas de demande d'une avance.,Le projet est financé par le budget principal de la collectivité. Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,,False,True,False,CF_NIV_SUIV,,
20-34836,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-35131,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-35207,,les modalités de paiement des prestations sont soumises aux règles de comptabilité publique et sur les ressources propres de la Commune de Berck. Le délai global de paiement est actuellement de 30 jours.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-35539,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-35606,Aucune garantie financière ne sera demandée au titulaire pour le versement de l'avance,"Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.L'attention des candidats est attirée sur le fait que s'ils veulent renoncer aux bénéfices de l'avance prévue au Ccap, ils doivent le préciser à l'acte d'engagement.",Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant en qualité de membres de plusieurs groupements.,False,False,Voir Cctp,False,True,False,CF_NIV_SUIV,['FR'],
20-35618,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-35802,,"La prestation sera financée sur le budget propre de la collectivité. Le paiement s'effectue suivant les règles de la comptabilité publique, selon les dispositions du décret no2018-1075 du 03 décembre 2018 relatif à la lutte contre les retards de paiement dans les contrats de commande publique. Le délai global de paiement ne peut excéder 30 jours. En cas de retard, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Une indemnité forfaitaire de 40 euros pour frais de recouvrement sera également due dès le premier jour de retard. Le mode de règlement est le mandat administratif.",,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-36109,,,"Ce marché peut être attribué à un opérateur économique ou à un groupement d'opérateurs économiques. Compte-tenu que le marché a pour objet une mission de maîtrise d'oeuvre/bureau d'études, le groupement devra prendre la forme d'un groupement conjoint après attribution. Toutefois, le mandataire commun sera solidaire de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur pour l'exécution du marché.Le passage d'un groupement d'une forme à une autre ne peut être exigé pour la présentation de l'offre, mais le groupement pourra être contraint d'assurer cette transformation si le marché lui est attribué.Conformément à l'article R2142-26 du Code de la Commande Publique, la composition du groupement ne peut être modifiée entre la date de remise des offres et la date de signature du marché.",False,False,,False,True,False,CF_NIV_SUIV,,
20-36124,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-36422,,Budget du sdisChapitre 0012 article 21351,,False,False,,False,True,True,CF_NIV_SUIV,,
20-3659,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-37701,,"financement sur fonds propres par la Ville de NEVERS. Le règlement des dépenses se fera par mandat administratif suivi d'un virement bancaire dans un délai global de paiement fixé à 30 jours à compter de la date de réception de la demande de paiement par le pouvoir adjudicateur, conformément aux dispositions des articles L.2192-10, R.2192-10 et R.2192-12 du Code de la Commande Publique. Conformément aux dispositions de l'article R.2192-15 dudit code, ce délai de paiement part de la date de notification du message électronique informant le pouvoir adjudicateur du dépôt de la facture sur chorus pro.",pas de forme juridique imposée par l'acheteur,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-37867,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées. Le régime des paiements (versements d'avance, acomptes et soldes) est conforme aux dispositions des articles L2391-2 à L2392-10, R2391-1 à R2391-7, R 2391-11, R2391-16 à R2391-28, R2393-24 à R2393-40 du code de la commande publique.Pour la partie forfaitaire, les prix des postes 1 et 2 sont forfaitaires et fermes. Pour la partie à bons de commande, les prix du poste 3 à bons de commande sont unitaires et révisables. Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est : l'agent comptable des services industriels de l'armement (Acsia) - Le Vendôme III - 11, rue du Rempart - 93 196 Noisy-Le Grand Cedex.","cf. Articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques. La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour sesObligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupementsLa composition des groupements ne peut pas être modifiée après la remise des offres initiales sauf en cas d'opération de restructuration de société, notamment de rachat, de fusion ou d'acquisition, ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait.",False,False,,False,False,False,CF_NIV_SUIV,,
20-38010,,Financement sur les crédits inscrits aux budgets départementaux.Paiement par virement administratif dans un délai maximum de 30 jours après réception de la facture par la collectivité ou son représentant.,"Le marché pourra être attribué à un groupement d'entreprises. Si ce groupement est conjoint, le mandataire sera solidaire de chacun des membres du groupement.",False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-38440,,"Le financement est assuré exclusivement par des ressources budgétaires propres au ministère des armées.Le régime des paiements (versements d'avance, acomptes, soldes ...) est conforme aux dispositions des articles L 2391-2 à L 2392-10, R 2391-1 à R 2391-7, R 2391-12 à R 2391-28, R 2393-24 à R 2393-40 du code de la commande publique.Le paiement par carte d'achat pourra être mis en oeuvre lors de l'exécution, conformément aux articles R 2392-13 du code de la commande publique.Le type et la forme des prix seront précisés dans le cahier des charges.Le délai de paiement est de 30 jours maximum et mis en oeuvre conformément aux articles R 2392-10 à R 2392-12 et D 2392-11 du code de la commande publique. Le mode de règlement est le virement. Le comptable assignataire est :L'agent comptable des services industriels de l'armement (ACSIA)Le Vendôme III11, rue du Rempart93 196 Noisy-Le Grand CEDEX","Cf articles R 2342-12 à R 2342-15 du code de la Commande publique.Les candidats doivent indiquer dans leur candidature s'ils se présentent en tant que candidat individuel ou groupement d'opérateurs économiques;La forme du groupement n'est pas imposée. Toutefois si le candidat se présente sous la forme d'un groupement conjoint, le mandataire sera solidaire pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard de l'acheteur.Il est interdit aux candidats de présenter pour le marché ou certains de ses lots plusieurs offres en agissant à la fois :1° en qualité de candidats individuels et de membres d'un ou plusieurs groupements ;2° en qualité de membres de plusieurs groupements.Conformément à l'article R 2342-14 du code de la commande publique, la composition des groupements peut être modifiée, et il est possible d'en constituer de nouveaux jusqu'à la date de signature du marché, en cas d'opération de restructuration de société, notamment de rachat, de fusion ou d'acquisition, ou si le groupement apporte la preuve qu'un de ses membres se trouve dans l'impossibilité d'accomplir sa tâche pour des raisons qui ne sont pas de son fait. Toutefois le groupement devra demander à l'acheteur l'autorisation de continuer à participer à la procédure de passation en proposant, le cas échéant, à son acceptation un ou plusieurs nouveaux membres du groupement, sous-contractants ou entreprises liées. L'acheteur se prononcera après examen de la capacité de l'ensemble des membres du groupement ainsi transformé, et, le cas échéant, des sous-contractants ou entreprises liées présentés à son acceptation, au regard des conditions de participation définies.Dans les autres cas, la composition des groupements ne peut pas être modifiée entre la candidature et la remise de l'offre.",False,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-38443,Néant,Financement en investissement sur le budget annexe Biodiversité et Paysages du Département.Les sommes dues au(x) titulaire(s) et au(x) sous-traitant(s) de premier rang éventuel(s) du marché seront payées dans un délai global de 30 jours à compter de la date de réception des factures ou des demandes de paiement équivalentes.,Le pouvoir adjudicateur n'impose aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
20-38721,,Les prix sont fermes et définitifs.,,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-38770,,Modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
20-39192,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-39668,,,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-39687,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-39795,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-39808,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-40148,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-4026,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-40692,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-40840,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-41616,Néant,Budget CCI Bordeaux Gironde,Aucune forme imposée,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-42167,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-43057,,Budget communal.,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire de l'accord-cadre.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-43272,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-43708,,modalités de règlement des comptes : selon les modalités définies au contrat. Le délai global de paiement est de 30 jours. Modalités de financement : les prestations seront financées sur les fonds propres du Département. Le mode de règlement par l'administration est le mandat administratif.,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois en qualité de candidats individuels et de membres d'un ou plusieurs groupements ou en qualité de membres de plusieurs groupements.,False,False,,False,True,True,CF_NIV_SUIV,,
20-43927,Une retenue de garantie de 5 % est exercée sur les acomptes par le comptable assignataire des paiements.,Contrat de Plan État Région 2015-2020.Avance possible de 5% portée à 25% lorsque le titulaire ou son sous traitant en paiement direct est une petite ou moyenne entreprise au sens de l'article 7 du décret du 24 décembre 2018.Les prix seront révisables.Les comptes seront réglés mensuellement sous la forme d'acomptes et d'un solde.Le délai global de paiement du règlement des comptes est fixé à 30 jours.,"Le marché sera conclu :soit avec une entreprise unique ;soit avec des entreprises groupées conjointes ou des entreprises groupées solidaires.Chaque candidat ne pourra remettre, pour la présente consultation, qu'une seule candidature en agissant en qualité soit de candidat individuel, soit de membre d'un groupement.Le mandataire du groupement conjoint sera solidaire, pour l'exécution du marché, de chacun des membres du groupement pour ses obligations contractuelles à l'égard du maître d'ouvrage.",False,False,,True,True,False,CF_NIV_SUIV,,
20-43962,"le titulaire du marché devra constituer, pour toute la durée du marché, des cautionnements afférents à divers aspects du marché. Les stipulations de mise en place de ces cautionnements sont précisées dans le CCAP.","les sommes dues par le Pouvoir Adjudicateur au titulaire du présent marché pour l'exécution de ses prestations seront prélevées sur le compte no BATVRD - 23 - 2313 - 411 - div 2 : GYMNASE du budget de la collectivité et feront l'objet d'un virement administratif avec paiement à trente (30) jours au plus à compter de la réception de la facture conforme au CCAP. Le marché est conclu en euros. En cas de dépassement du délai global maximum de paiement, délai contractuel, le taux des intérêts moratoires est égal au taux d'intérêt appliqué par la Banque centrale européenne à ses opérations principales de refinancement les plus récentes, en vigueur au premier jour du semestre de l'année civile au cours duquel les intérêts moratoires ont commencé à courir, majoré de huit points de pourcentage. Le montant de l'indemnité forfaitaire pour frais de recouvrement est fixé à 40 euros. L'Ordonnateur du présent marché est M. le président de la Communauté de Communes du Grand Pic Saint Loup","le Pouvoir Adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché. Le marché pourra être conclu : -Soit avec un entrepreneur unique ; -Soit avec des entrepreneurs groupés ; En cas de groupement d'entreprises, les articles R. 2142-19 à R.2142-27 du Code de la Commande Publique prévoit que l'un des opérateurs économiques membres du groupement est désigné comme mandataire pour représenter l'ensemble des membres vis-à-vis de l'acheteur et coordonner les prestations des membres du groupement. Un même opérateur économique ne peut pas présenter plusieurs offres en agissant à la fois en qualité de candidat individuel et de membres d'un ou plusieurs groupements ou encore en agissant en qualité de membres de plusieurs groupements. Le mandataire désigné dans le document Dc1 et dans l'acte d'engagement représente l'ensemble des cotraitants vis à vis de l'acheteur public pour l'exécution du marché. En cas de groupement conjoint, le présent marché prévoit que le mandataire du groupement devra être solidaire.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-44296,,financement sur les crédits inscrits au budget communal,le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.Il est interdit aux candidats de présenter plusieurs offres en agissant à la fois :- En qualité de candidats individuels et de membres d'un ou plusieurs groupements ; - En qualité de membres de plusieurs groupements.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-45025,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-45172,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-45426,"le présent marché prévoit une retenue de garantie de 5%. Cette garantie sera constitué selon les conditions fixées à l'article L. 2191-7 ainsi qu'aux articles R. 2191-32 à R. 2191-35 du Code de la commande publique.Une avance de 5% (cinq pour cent) pourra être versée au titulaire, dans les conditions prévues aux articles R. 2191-3 à R. 2191-19 du Code de la commande publique.",Le moyen de paiement est le virement.Modalités de financement : budget de l'oppic.Modalités de paiement: le règlement du marché sera effectué conformément aux dispositions du Code de la commande publique (délai global de paiement de 30 jours). Les acomptes seront versés au fur et à mesure de l'exécution du marché dans le respect des règles de la comptabilité publique et des articles R.2191-21 et R.2191-22 du Code de la commande publique.,"Les candidats peuvent candidater à un ou plusieurs lots. Ils ne sont autorisés à présenter qu'une seule candidature par lot, soit en qualité de candidat individuel, soit en qualité de membre d'un groupement, sous peine de rejet de leur candidature.Le cas échéant, les candidats peuvent soumissionner sous forme de groupement d'entreprises solidaire ou conjoint, en application des articles R. 2142-19 à R. 2142-24, R. 2142-26 et R. 2142-27 du Code de la commande publique. Toutefois, conformément à l'article R. 2142-22 du Code de la commande publique, le groupement attributaire du marché devra revêtir la forme de groupement solidaire. La forme du groupement retenue par le pouvoir adjudicateur pour s'assurer de la bonne exécution du marché tient compte de la nature allotie des prestations et de la prévention de la défaillance d'un membre du groupement.",False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-45540,,Financement sur le budget annuel du département du bas-rhin en ressources propres. Les prix sont révisables dans les conditions fixées dans le cahier des clauses administratives particulières. - délai global de paiement : le délai de paiement est de 30 jours. - comptable assignataire : M. Le Payeur Départemental.,,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-45812,"Une retenue de garantie de 5,00 % du montant initial du marché (augmenté le cas échéant du montant des avenants) sera constituée. Cette retenue de garantie sera prélevée sur le montant de chaque acompte par le comptable assignataire des paiements. Cette garantie peut être remplacée par une garantie à première demande.Garantie a première demande couvrant 100% du montant de l'avance fixé à 20% du montant initial du marché.",Les prestations objet du présent marché sont entièrement financées par les budgets de Montpellier Méditerranée Métropole,Le pouvoir adjudicateur ne souhaite imposer aucune forme de groupement à l'attributaire du marché.,False,False,"En application des dispositions des articles L2112-2 à L2112-4 du Code de la Commande Publique, cette consultation comporte des conditions d'exécution à caractère social.",False,True,False,CF_NIV_SUIV,['FR'],"Si les offres des concurrents sont rédigées dans une autre langue, elles doivent être accompagnées d'une traduction en français."
20-45911,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-46180,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-46343,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-46858,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-46921,,,,True,False,,True,False,False,CF_NIV_SUIV,['FR'],
20-47177,Retenue de garantie de 5 % pouvant être remplacée par une garantie à première demande. Garantie à première demande couvrant 100 % de l'avance prévue (se référer au CCAP).,"Prix global et forfaitaire. Révision trimestrielle. avance de 10 % accordée selon conditions du marché. Règlement des comptes selon modalités CCAG Travaux. Décompte transmis au maître d'oeuvre. Délai global de paiement : 30 jours. Modalités de financement : éco prêt, prêt réhabilitation, subvention FEDER, Ville de Brunstatt (se référer au CCAP)",Groupement conjoint avec mandataire solidaire (se référer au règlement de la consultation).,False,False,,False,True,False,CF_NIV_SUIV,['FR'],
20-47368,Aucune clause de garantie financière ne sera appliquée.,"Exécution des prestations au fur et à mesure de l'émission de bons de commande. Les prestations seront rémunérées par des prix unitaires fixés dans le Bordereau des Prix Unitaires (BPU) aux quantités réellement exécutées. Ces prix seront révisables à date anniversaire de notification. Une avance de 10% sera versée dans les conditions fixées au CCAP. Garantie couvrant 100% du montant de l'avance. Les prestations du présent accord-cadre seront financées par autofinancement d'angers Loire Métropole et de la Ville d'Angers, complété, le cas échéant, par des ressources externes (emprunts, subventions, fonds européens non connus à ce jour, etc.) conformément aux lois et réglementations en vigueur. Les paiements s'effectuent par virement administratif. Délai global de paiement des prestations de 30 jours.",Groupement conjoint avec mandataire solidaire.,False,False,,True,True,False,CF_NIV_SUIV,['FR'],
20-47549,,,,True,False,,False,False,False,CF_NIV_SUIV,['FR'],
20-47661,,,"Les opérateurs économiques peuvent se présenter seuls ou en groupement. Une même personne juridique ne peut pas faire acte de candidature en agissant à la fois en qualité de candidat individuel et de membre d'un ou plusieurs groupements, ni en qualité de membre de plusieurs groupements.Après l'attribution du marché public, la forme du groupement exigée par TELT sera la forme conjointe avec mandataire solidaire. La forme en groupement conjoint se justifie par la diversité des compétences demandées et des missions exigées, qui restent très spécialisées: chacun des cotraitants ne doit ainsi se trouver engagé que pour la partie du marché qu'il exécute. La solidarité du mandataire permet, quant à elle, de garantir la bonne exécution de la globalité de la prestation et, en cas de défaillance d'un cotraitant, de proposer au maître d'ouvrage les solutions pour y remédier.",True,False,,False,False,False,CF_NIV_SUIV,"['IT', 'FR']",
