BOAMP_AVIS_NUM,D_15_01_Conditionadministrative_Referencemarche,D_15_02_Conditionadministrative_Etudesconcours,D_15_03_Conditionadministrative_Recompenseslaureatoui,D_15_04_Conditionadministrative_Recompensesaureatnon,D_15_05_Conditionadministrative_Recompenseslaureat,D_15_06_Conditionadministrative_Indemnisationparticipants,D_15_07_Conditionadministrative_Conditionsremiseoffres,D_15_08_Conditionadministrative_Conditionsetmodepaiementobtenirdocuments,D_15_09_Conditionadministrative_Datelimiteobtentiondocuments,D_15_10_Conditionadministrative_Documentpayantoui,D_15_10_01_Conditionadministrative_Documentpayantoui_Valeur,D_15_10_01_01_Conditionadministrative_Documentpayantoui_Valeur_Value,D_15_10_01_02_Conditionadministrative_Documentpayantoui_Valeur_Devise,D_15_11_Conditionadministrative_Documentpayantnon,D_15_12_Conditionadministrative_Persouvertureoffresoui,D_15_13_Conditionadministrative_Persouvertureoffresnon,D_15_14_Conditionadministrative_Datedebutattribution,D_15_15_Conditionadministrative_Dateouvertureoffres,D_15_16_Conditionadministrative_Lieuouvertureoffres,D_15_17_Conditionadministrative_Abandonsadoui,D_15_18_Conditionadministrative_Abandonsadnon,D_15_19_Conditionadministrative_Finattributionoui,D_15_20_Conditionadministrative_Finattributionnon,D_15_21_Conditionadministrative_Envoielectroniqueavecoutiloui,D_15_22_Conditionadministrative_Envoielectroniqueavecoutilnon
20-111586,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-113363,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-113891,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-115040,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-115555,,,False,False,,,"Les candidats doivent faire parvenir leur réponse au format électronique sur le site de la plateforme PLACE (profil acheteur PLACE), à l'adresse suivante: https://www.marches-publics.gouv.fr. Une assistance en ligne y est accessible.Par ailleurs, les candidats peuvent présenter leur candidature sous la forme d'un DUME (document unique de marché européen) électronique, établi conformément au modèle fixé par le règlement de la Commission européenne établissant le formulaire type (en lieu et place des documents mentionnés précédemment).Le DUME électronique peut être rempli sur le lien suivant : http://dume.chorus-pro.gouv.fr/Le DUME doit être rédigé en français.","Il est rappelé que, s'agissant d'une procédure dite 'restreinte', aucun dossier de consultation n'est à retirer auprès du pouvoir adjudicateur au stade de la candidature. Les candidats doivent fournir un dossier comportant l'ensemble des justifications demandées. Seuls les candidats sélectionnés pour remettre une offre se verront remettre un dossier de consultation.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-140299,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-115685,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-116257,MEPFiliereCaprine2020,,False,False,,,"ce marché permet aux entreprises de candidater et de transmettre les éléments de candidature et de l'offre de façon dématérialisée et simplifiée. La réponse électronique est obligatoire mais aucune signature n'est exigée (la signature sera demandée a postériori à la seule entreprise retenue). En l'espèce, le candidat doit de préférence effectuer directement sa candidature via le formulaire DUME proposé sur PLACE (plate-forme des achats de l'état). Il peut s'il le souhaite choisir de renseigner l'imprimé DUME en le téléchargeant sur: https://dume.choruspro.gouv.fr. Les plis sont déposés sur le profil acheteur de Franceagrimer : http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=640843&orgAcronyme=b4n.",Le dossier de consultation est accessible directement et gratuitement à l'adresse suivante: http://www.marches-publics.gouv.fr/?page=entreprise.EntrepriseAdvancedSearch&AllCons&refConsultation=640843&orgAcronyme=b4n,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-116898,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-15 00:00:00,,,False,False,False,True,False
20-117511,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-117922,,,True,False,"Chaque candidat admis à concourir et ayant à produire une étude de niveau ""Esquisse+"" recevra une prime de 84 000 euros euro TTC, non actualisable ni révisable, attribuée sur décision du pouvoir adjudicateur sous réserve de la remise de prestations conformes. Cette prime pourra être diminuée en partie ou en totalité sur proposition du jury dans le cas où une offre serait incomplète ou les prestations jugées insuffisantes ou non conformes au règlement de concours de la phase projet. Pour l'équipe lauréate, l'indemnité sera versée en même temps que les autres candidats. Cette somme sera considérée comme un acompte au marché de maîtrise duvre et sera déduite des honoraires dus au titre de l'esquisse.",,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-117983,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date et l'heure d'ouverture des offres sont données à titre indicatif,False,,2021-02-10 00:00:00,,,False,False,False,False,True
20-119907,,,False,False,,,Celles indiquées dans le règlement de la consultation. Mode de transmission : électronique. Le détail des pièces à fournir est indiqué dans le règlement de la consultation. Condition particulière de participation obligatoire : les candidats doivent impérativement présenter des certifications en matière d'évacuation des conduites en amiante sous-section 3 selon l'article R4412-125 du Code du Travail.,"Les dossiers de consultation des entreprises seront à retirer gratuitement par voie électronique sur le site de dématérialisation des marchés de la Commune à l'adresse https://webmarche.adullact.orgLe site Internet propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique au numéro de téléphone suivant : 08 20 20 77 43.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-121260,2021-ACCH,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-121369,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-121501,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-121689,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-22 00:00:00,,,False,False,False,False,True
20-121934,2022SLM,,False,False,,,la transmission par voie électronique est obligatoire et l'adresse URL où les entreprises devront retirer et déposer le dossier est la suivante : http://marchespublics.grandlyon.com.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-121984,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"La séance d'ouverture des offres n'est pas publique, les dates et heures d'ouverture des offres sont prévisionnelles et données à titre indicatif",False,,2021-01-29 00:00:00,FranceAgriMer : Unité Achats Marchés - Montreuil(93),,False,False,False,False,True
20-122417,20S0193,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-123242,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-123273,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-123515,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-124209,20S0196,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-124994,,,False,False,,,celles fixées par le règlement de la consultation.,"Le dossier de consultation des entreprises peut être retiré gratuitement sur le site https://webmarche.adullact.org Le site Internet propose une assistance en ligne. A cet effet, il convient de se rapprocher du support technique au numéro de téléphone suivant: 08 20 20 77 43.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-125332,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique,False,,2021-01-21 00:00:00,,,False,False,False,False,True
20-125517,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,les membres de la commission techniques (séance non publique),False,,2021-01-14 00:00:00,,,False,False,False,False,True
20-125965,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-126049,PPRVIC-DDT15,,False,False,,,"Adresse auprès de laquelle les documents peuvent être obtenus : Les documents sont accessibles uniquement par voie électronique, sur la plate-forme des achats de l'Etat (PLACE) à l'adresse suivante : www.marches-publics.gouv.fr sous le numéro de référence attribué au marché.Adresse à laquelle les offres/candidatures doivent être envoyées : Les offres/candidatures seront remises obligatoirement par voie électronique.La remise d'une offre par voie électronique se fera sur la plate-forme de dématérialisation sous le numéro de référence attribué au marché.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-126310,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,"La séance d'ouverture des plis n'est pas publique, les candidats n'y sont pas admis. Seuls peuvent être ouverts les plis qui ont été reçus au plus tard à la date et à l'heure limites qui ont été annoncées dans l'avis d'appel public à la concurrence.",False,,2021-01-22 00:00:00,La date d'ouverture des plis est prévisionnelle.,,False,False,False,False,True
20-127168,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-02-12 00:00:00,,,False,False,False,False,True
20-127370,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-127379,MAPA 20-057,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-128000,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-20 00:00:00,,,False,False,False,False,True
20-128239,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-02-12 00:00:00,,,False,False,False,False,True
20-129984,20-NETT-06,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-130193,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-130352,A20EPACLGTVXPASSERELLEA87,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-130493,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-22 00:00:00,,,False,False,False,False,True
20-130652,ENV-PADO-02,,False,False,,,La remise des offres des candidats sera obligatoirement et uniquement effectuée par voie dématérialisée. Les modalités de transmission des plis par voie électronique figurent à l'annexe du règlement de la consultation.,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-131780,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-15 00:00:00,,,False,False,False,True,False
20-131909,20S0273,,False,False,,,"les candidatures et les offres sont transmises par voie électronique uniquement à l'adresse suivante : https://www.e-marches06.fr. Les candidatures et offres peuvent être doublées par une copie de sauvegarde sur support papier ou sur support physique électronique adressé sous pli cacheté portant la mention Copie de sauvegarde' envoyée avant les dates et heures limites fixées pour la remise des offres à l'adresse visée en tête de l'avis. Les documents doivent être sous format PDF à résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et des offres, la procédure applicable en cas de détection d'un programme informatique malveillant, sont détaillées dans le règlement de la consultation.","Les documents du marché sont disponibles gratuitement en accès direct non restreint et complet, à l'adresse : https://www.e-marches06.fr.",,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-132152,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-18 00:00:00,,,False,False,False,False,True
20-132169,,,False,False,,,"Par voie électronique à l'adresse suivante : https://www.achatpublic.com/sdm/ent/gen/ent_detail.do?PCSLID=CSL_2020_0gmNjXohxaElles devront, dans tous les cas, parvenir l'APIJ avant la date et l'heure limites (heure de Paris) indiquées sur le règlement de la consultation sous peine de rejet.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-132275,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-18 00:00:00,,,False,False,False,False,True
20-132338,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-18 00:00:00,,,False,False,False,False,True
20-132345,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-13 00:00:00,,,False,False,False,False,True
20-132346,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-18 00:00:00,,,False,False,False,False,True
20-132350,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-13 00:00:00,,,False,False,False,False,True
20-132351,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-13 00:00:00,,,False,False,False,False,True
20-132595,PA2008,,False,False,,,"la candidature est présentée soit sous la forme des formulaires Dc1 et Dc2 (disponibles gratuitement sur le site www.economie.gouv.fr.), soit sous la forme d'un Document Unique de Marché Européen (Dume) ou un edume. La transmission des plis par voie électronique est imposée pour cette consultation. Par conséquent, la transmission par voie papier n'est pas autorisée.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-132627,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-132726,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-13 00:00:00,,,False,False,False,False,True
20-132957,20S0276,,False,False,,,"Les candidatures et les offres sont transmises par voie électronique uniquement à l'adresse suivante : https://www.e-marches06.fr. Les candidatures et offres peuvent être doublées d'une copie de sauvegarde sur support physique électronique adressée sous pli cacheté portant la mention  copie de sauvegarde  envoyée avant la date limite de remise des offres fixée ci-dessus, à l'adresse visée en tête de l'avis. Les documents doivent être sous format pdf a résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et des offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de la consultation.",Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus par téléchargement à l'adresse suivante : https://www.e-marches06.fr,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-133271,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-133466,M0C0011EA,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-133493,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-11 00:00:00,,,False,False,False,False,True
20-133580,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-133982,,,False,False,,,"Type de procédure :Procédure adaptée restreinte. Nombre maximal de candidats admis à présenter une offre : 3Seuls les candidats admis à remettre une offre pourront disposer du dossier de consultation dans sa forme définitive, dans les conditions qui seront précisées dans le règlement de la consultation.Les candidats ont l'obligation de remettre leur candidature par voie dématérialisée, sur la plateforme d'acheteur https://www.lasoderec.com rubrique 'marchés en cours'.La candidature sera alors transmise sous format 'Word', 'PDF', ou sous tout autre format accompagné du logiciel de lecture correspondant.La taille maximum de l'ensemble des fichiers pouvant être transmis est de 1 Giga octets.Dans le cas où un candidat ayant transmis sa candidature par voie électronique souhaite en remettre une copie de sauvegarde au pouvoir adjudicateur sur support physique électronique (cd-rom, dvd-rom, clé USB ou bien sur support papier), il la mettra dans un pli cacheté portant la mention 'Candidature Assurance TRC - Ecole Pasteur - ne pas ouvrir - copie de sauvegarde' ainsi que l'identité et les coordonnées du candidat (mandataire en cas de groupement). Cette copie est à l'adresse suivante : Soderec - rue Robert Caumont - immeuble P - 33049 Bordeaux Cedex.Dans tous les cas, la candidature (et la copie de sauvegarde éventuelle) doit parvenir à destination avant la date et l'heure limites figurant dans l'avis d'appel à concurrence.",Le dossier de consultation est disponible sur la plateforme d'acheteur https://www.lasoderec.com rubrique 'marchés en cours'.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-134000,,,False,False,,,"Type de procédure :Procédure adaptée restreinte. Nombre maximal de candidats admis à présenter une offre : 3Seuls les candidats admis à remettre une offre pourront disposer du dossier de consultation dans sa forme définitive, dans les conditions qui seront précisées dans le règlement de la consultation.Les candidats ont l'obligation de remettre leur candidature par voie dématérialisée, sur la plateforme d'acheteur https://www.lasoderec.com rubrique 'marchés en cours'.La candidature sera alors transmise sous format 'Word', 'PDF', ou sous tout autre format accompagné du logiciel de lecture correspondant.La taille maximum de l'ensemble des fichiers pouvant être transmis est de 1 Giga octets.Dans le cas où un candidat ayant transmis sa candidature par voie électronique souhaite en remettre une copie de sauvegarde au pouvoir adjudicateur sur support physique électronique (cd-rom, dvd-rom, clé USB ou bien sur support papier), il la mettra dans un pli cacheté portant la mention 'Candidature Assurance DO - Ecole Pasteur - ne pas ouvrir - copie de sauvegarde' ainsi que l'identité et les coordonnées du candidat (mandataire en cas de groupement). Cette copie est à l'adresse suivante : Soderec - rue Robert Caumont - immeuble P - 33049 Bordeaux Cedex.Dans tous les cas, la candidature (et la copie de sauvegarde éventuelle) doit parvenir à destination avant la date et l'heure limites figurant dans l'avis d'appel à concurrence.",Le dossier de consultation est disponible sur la plateforme d'acheteur https://www.lasoderec.com rubrique 'marchés en cours'.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-134631,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-134925,,,True,False,3 invitations maximum8 000 euro HT chacun,En une fois après présentation d'une offre valide,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-135088,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-135321,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-135442,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-135623,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-135937,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-26 00:00:00,,,False,False,False,False,True
20-136042,,,False,False,,,"les candidats doivent faire parvenir leur candidature au format électronique sur le site de la plateforme PLACE (profil acheteur Place), à l'adresse suivante: https://www.marches-publics.gouv.fr. Une assistance en ligne y est accessible. En complément du plis relatif à la candidature sur la plateforme PLACE, les candidats pourront éventuellement transmettre une copie de sauvegarde. L'Enveloppe extérieure portant impérativement la mention : MnM - MAPA restreint - scénographie lot SC XXX (à compléter)- copie de sauvegarde- ne pas ouvrir par le service courrier'. Les plis seront impérativement remis avant la date limite indiquée dans le présent avis par tout moyen permettant de donner une date certaine à leur réception et de garantir la confidentialité de leur contenu à l'adresse suivante : oppic - 30 rue du Château des Rentiers - département des Marchés et des affaires juridiques CS 61336 - 75647 Paris Cedex 13. L'expéditeur devra tenir compte des délais postaux, la personne publique ne pouvant être tenue pour responsable des problèmes d'acheminement du courrier. Ou remis contre récépissé à la même adresse, bureau 358 3e étage de 9h30 à 12h30 et de 14h30 à 17h30 du lundi au jeudi et de 9h30 à 12h30 et de 14h30 à 16 heures le vendredi. Les envois seront faits sous la seule responsabilité de l'expéditeur jusqu'à réception et enregistrement par le service destinataire. Les dossiers qui seraient remis ou dont l'avis de réception serait délivré après la date et l'heure limites fixées ci-avant ainsi que ceux remis sous enveloppe non cachetée, ne seront pas retenus.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-136133,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,True
20-136238,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-29 00:00:00,,,False,False,False,False,True
20-136306,20S0288,,False,False,,,"Les candidatures et les offres sont transmises par voie électronique uniquement à l'adresse suivante : https://www.e-marches06.fr. Les candidatures et offres peuvent être doublées d'une copie de sauvegarde sur support physique électronique adressée sous pli cacheté portant la mention  copie de sauvegarde  envoyée avant la date limite de remise des offres fixée ci-dessus, à l'adresse visée en tête de l'avis. Les documents doivent être sous format pdf a résolution 300 dpi niveau de gris. Les certificats de signature électronique doivent être conformes et référencés. Toutes les modalités de remise des candidatures et des offres, la procédure applicable en cas de détection d'un programme informatique malveillant sont détaillées dans le règlement de la consultation.",Retrait du DCE jusqu'à la date limite de remise des offres fixée ci-dessus. Par téléchargement à l'adresse suivante : https://www.e-marches06.fr.,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-136714,SE20009,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-136724,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-137007,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-12 00:00:00,,,False,False,False,False,True
20-137014,DIRA-SIEER-20-35,,False,False,,,"Les offres transmises par échange électronique sur la plate-forme de dématérialisation sous la référence publique DIRA-SIEER-20-35, le seront suivant les modalités précisées dans le règlement de la consultation.",,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,False,False,False,False,False
20-137375,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-137408,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-137640,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-137884,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,,,,True,False,True,False,False
20-138024,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,Séance non publique.,False,,2021-01-22 00:00:00,,,False,False,False,False,True
20-138380,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,La date douverture des plis est donnée à titre indicatif et louverture nest pas publique,False,,2021-01-28 00:00:00,Université d'Aix-Marseille (AMU),,False,False,False,False,True
20-138696,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-04 00:00:00,,,False,False,False,False,True
20-138791,,,False,False,,,,,,CF_NIV_SUIV,CF_NIV_SUIV,,,False,,False,,2021-01-15 00:00:00,,,False,False,False,False,True
