BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-26014,False,False,True,False,False,False,
20-26112,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-26255,False,False,False,False,False,False,collectivité territoriale à statut particulier
20-26312,False,False,True,False,False,False,
20-26473,False,False,False,False,False,False,Ets public
20-26502,False,False,False,False,False,False,Ets public
20-26579,False,False,False,False,True,False,
20-26724,False,False,False,False,True,False,
20-26738,False,False,True,False,False,False,
20-26937,False,False,False,False,False,False,Collectivité territoriale
20-26953,False,False,False,False,False,False,Collectivité territoriale
20-27008,False,False,True,False,False,False,
20-27148,True,False,False,False,False,False,
20-27165,False,False,True,False,False,False,
20-27394,False,False,True,False,False,False,
20-27399,False,False,True,False,False,False,
20-27841,False,False,True,False,False,False,
20-27864,False,False,False,False,False,False,EPCI
20-27932,False,False,False,False,True,False,
20-27961,False,False,True,False,False,False,
20-27967,True,False,False,False,False,False,
20-28002,False,False,True,False,False,False,
20-28061,False,False,True,False,False,False,
20-28179,False,False,False,False,True,False,
20-28203,False,False,True,False,False,False,
20-28386,True,False,False,False,False,False,
20-28520,False,False,False,False,False,False,EPCI
20-28575,False,False,False,False,False,False,Etablissement public de santé
20-28597,False,False,False,False,False,False,Collectivité territoriale
20-1739,False,False,False,False,True,False,
20-28738,False,False,False,False,False,False,EPCI
20-28757,False,False,False,False,True,False,
20-28761,False,False,False,False,False,False,Service d'incendie et de secours
20-28777,False,False,True,False,False,False,
20-28779,True,False,False,False,False,False,
20-28794,False,False,False,False,True,False,
20-28803,False,False,True,False,False,False,
20-28822,False,False,False,False,True,False,
20-28835,False,False,False,False,True,False,
20-28895,False,False,False,False,True,False,
20-28908,False,False,False,False,False,False,organisme de sécurité sociale de professionnels libéraux
20-28922,False,False,True,False,False,False,
20-28958,False,False,True,False,False,False,
20-28990,False,False,True,False,False,False,
20-29080,True,False,False,False,False,False,
20-29179,False,False,True,False,False,False,
20-29256,False,False,False,False,False,False,Société anonyme d'économie mixte locale
20-29268,False,False,False,False,False,False,Etablissement public
20-29306,False,False,True,False,False,False,
20-29308,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
19-192776,False,False,False,False,True,False,
20-29402,False,False,False,False,False,False,Collectivité territoriale
20-29450,False,False,False,False,False,False,Etablissement public de santé
20-29485,False,False,False,False,False,False,Etablissement Public de Santé
20-29509,True,False,False,False,False,False,
20-72,False,False,False,False,False,False,Collectivité
20-29548,False,False,True,False,False,False,
20-29596,False,False,False,False,False,False,Syndicat mixte ouvert
20-29607,False,False,True,False,False,False,
20-29742,False,False,True,False,False,False,
19-174615,False,False,True,False,False,False,
20-29925,True,False,False,False,False,False,
20-29926,True,False,False,False,False,False,
20-29938,False,False,True,False,False,False,
20-29999,True,False,False,False,False,False,
20-30043,False,False,True,False,False,False,
20-30099,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
20-30101,False,False,True,False,False,False,
20-30165,False,False,True,False,False,False,
20-30167,False,False,False,True,False,False,
20-30177,False,False,True,False,False,False,
20-30183,False,False,True,False,False,False,
20-30200,False,False,True,False,False,False,
20-30211,False,False,True,False,False,False,
20-30215,False,False,True,False,False,False,
20-30216,False,False,True,False,False,False,
20-30258,False,False,True,False,False,False,
20-30262,False,False,False,False,False,False,commune
20-30287,False,False,True,False,False,False,
20-30302,False,False,False,False,False,False,syndicat mixte
20-30308,False,False,True,False,False,False,
20-30324,False,False,False,False,False,False,Etablissement Public de coopération intercommunal
20-30326,False,False,True,False,False,False,
20-30338,False,False,True,False,False,False,
20-30340,False,False,True,False,False,False,
20-30388,False,False,True,False,False,False,
20-30431,True,False,False,False,False,False,
20-30469,False,False,False,False,False,False,Etablissement public local
20-30524,False,False,False,False,True,False,
20-30556,False,False,False,False,True,False,
20-30566,False,False,True,False,False,False,
20-30570,False,False,True,False,False,False,
20-30572,True,False,False,False,False,False,
20-30580,False,False,True,False,False,False,
20-30585,False,False,True,False,False,False,
20-30607,False,False,True,False,False,False,
20-30609,False,False,True,False,False,False,
20-30610,False,False,False,False,True,False,
20-30611,False,False,True,False,False,False,
19-193059,False,False,True,False,False,False,
20-30619,False,False,False,False,True,False,
20-30623,False,False,True,False,False,False,
20-30624,True,False,False,False,False,False,
20-30626,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-30629,False,False,False,False,True,False,
20-30630,True,False,False,False,False,False,
20-30631,False,False,False,False,False,False,Sécurité Sociale
20-30632,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-30633,True,False,False,False,False,False,
20-30635,False,False,False,False,False,False,Collectivité territoriale
20-500,False,False,True,False,False,False,
20-30638,False,False,True,False,False,False,
20-30640,False,False,True,False,False,False,
20-30644,False,False,True,False,False,False,
20-30647,False,False,True,False,False,False,
20-30648,False,False,True,False,False,False,
20-30649,False,False,False,False,True,False,
20-30650,False,False,False,False,False,False,Organisme de sécurité sociale
20-30657,False,False,True,False,False,False,
20-30658,False,False,False,False,False,False,Établissement public d'enseignement supérieur
20-30660,False,False,True,False,False,False,
20-30661,True,False,False,False,False,False,
20-30662,False,False,True,False,False,False,
20-30663,True,False,False,False,False,False,
20-30665,False,False,False,False,False,False,Commune
20-30666,False,False,False,False,True,False,
20-30670,False,False,True,False,False,False,
20-30673,False,False,False,False,True,False,
20-30675,False,False,False,True,False,False,
20-30687,False,False,False,False,True,False,
20-30695,False,False,True,False,False,False,
20-30696,False,False,True,False,False,False,
20-30698,False,False,False,False,False,False,autre
20-30701,False,False,False,False,True,False,
20-30703,False,False,False,False,False,False,Etablissement public de santé
20-30706,False,False,False,False,False,False,Environnement
20-30707,False,False,False,True,False,False,
20-30708,True,False,False,False,False,False,
20-30721,False,False,True,False,False,False,
20-30724,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-30726,False,False,False,False,False,False,centre hospitalier
20-30727,False,False,True,False,False,False,
20-30728,False,False,True,False,False,False,
20-30729,False,False,False,False,True,False,
20-30730,False,False,True,False,False,False,
20-30734,False,False,True,False,False,False,
20-30738,False,False,False,False,True,False,
20-30739,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-30743,False,False,True,False,False,False,
20-30744,False,False,True,False,False,False,
20-30745,False,False,False,False,True,False,
20-30746,False,False,True,False,False,False,
20-30752,False,False,False,False,False,False,autre
20-30755,False,False,False,False,False,False,Organisme de Sécuité Sociale
20-30758,False,False,True,False,False,False,
20-30760,False,False,False,False,True,False,
20-30765,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
20-30771,False,False,True,False,False,False,
20-30779,False,False,True,False,False,False,
20-30782,False,False,False,False,False,False,autre
20-30783,True,False,False,False,False,False,
20-30784,False,False,False,False,True,False,
20-30787,False,False,False,False,False,False,Etablissement public de santé
20-30791,False,False,True,False,False,False,
20-30792,False,False,True,False,False,False,
20-30795,False,False,False,False,True,False,
20-30797,False,False,True,False,False,False,
20-30800,True,False,False,False,False,False,
20-30801,False,False,True,False,False,False,
20-30806,False,False,True,False,False,False,
20-30811,False,False,False,False,False,False,Société Publique Locale - Personne morale de droit privé
20-30812,True,False,False,False,False,False,
20-30814,False,False,False,False,False,False,Syndicat mixte départemental d'études et de traitement des déchets ménagers et assimilés de la Vendée
20-30815,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-30821,False,False,False,False,True,False,
20-30823,True,False,False,False,False,False,
20-30824,False,False,False,False,True,False,
20-534,False,False,True,False,False,False,
20-30829,False,False,True,False,False,False,
20-30832,False,False,True,False,False,False,
20-30833,False,False,True,False,False,False,
20-30835,False,False,False,False,False,False,autre
20-30837,False,False,True,False,False,False,
20-30846,False,False,True,False,False,False,
20-30847,False,False,True,False,False,False,
20-30848,False,False,True,False,False,False,
20-30853,False,False,True,False,False,False,
20-30854,False,False,True,False,False,False,
20-30857,False,False,True,False,False,False,
20-30858,False,False,True,False,False,False,
20-30859,False,False,True,False,False,False,
20-30862,False,False,False,False,True,False,
20-30877,False,False,True,False,False,False,
20-30878,True,False,False,False,False,False,
20-30881,False,False,False,False,True,False,
20-30883,True,False,False,False,False,False,
20-30885,False,False,False,False,False,False,"Etablissements publics de santé, établissements publics sociaux et médico-sociaux, groupement de coopération sanitaire"
20-30886,True,False,False,False,False,False,
20-30892,True,False,False,False,False,False,
20-30899,False,False,False,False,True,False,
20-30902,False,False,False,False,True,False,
20-30903,False,False,True,False,False,False,
20-30905,False,False,True,False,False,False,
20-30907,False,False,True,False,False,False,
20-30909,False,False,False,False,True,False,
20-30911,False,False,True,False,False,False,
20-30916,True,False,False,False,False,False,
20-30917,False,False,False,True,False,False,
20-30919,False,False,True,False,False,False,
20-30920,False,False,False,False,True,False,
20-30921,False,False,False,False,False,False,Société d'économie mixte
20-30922,False,False,True,False,False,False,
20-30924,False,False,False,False,False,False,Etablissement Public de Coopération intercommunale
20-30925,False,False,True,False,False,False,
20-30926,False,False,True,False,False,False,
20-30928,False,False,True,False,False,False,
20-30931,False,False,False,False,True,False,
20-30933,False,False,True,False,False,False,
20-30936,False,False,False,True,False,False,
20-30942,False,False,False,False,False,False,SAEM
20-30953,False,False,False,False,True,False,
20-30954,True,False,False,False,False,False,
20-30955,False,False,False,False,False,False,Environnement
20-30956,False,False,False,False,True,False,
20-30957,False,False,True,False,False,False,
20-30961,False,False,True,False,False,False,
20-30963,False,False,True,False,False,False,
20-30967,True,False,False,False,False,False,
20-30972,False,False,False,False,True,False,
20-75,False,False,True,False,False,False,
20-30975,False,False,False,False,True,False,
20-30977,False,False,True,False,False,False,
20-30978,False,False,False,False,True,False,
20-30981,False,False,True,False,False,False,
20-30982,False,False,False,False,True,False,
20-30988,False,False,False,False,True,False,
20-30989,False,False,False,False,True,False,
20-30992,False,False,True,False,False,False,
20-30993,False,False,False,False,True,False,
20-30996,False,False,True,False,False,False,
20-30998,False,False,True,False,False,False,
20-30999,False,False,False,False,True,False,
20-31002,False,False,True,False,False,False,
20-31004,False,False,True,False,False,False,
20-31007,False,False,False,False,True,False,
20-31009,False,False,False,False,False,False,autre
20-31010,False,False,False,False,False,False,autre
20-31012,False,False,False,False,True,False,
20-31015,False,False,False,False,True,False,
20-31016,False,False,True,False,False,False,
20-31018,False,False,False,False,False,False,autre
20-31021,False,False,False,False,False,False,ETABLISSEMENT PUBLIC DE SANTE
20-31025,False,False,True,False,False,False,
20-31036,False,False,True,False,False,False,
20-31037,False,False,True,False,False,False,
20-31045,False,False,True,False,False,False,
20-31046,False,False,True,False,False,False,
20-31050,False,False,True,False,False,False,
20-31051,False,False,True,False,False,False,
20-31056,True,False,False,False,False,False,
20-31058,False,False,False,False,True,False,
20-31059,False,False,False,False,True,False,
20-31061,False,False,False,False,True,False,
20-31065,False,False,False,False,True,False,
20-31070,False,False,False,False,True,False,
20-31071,False,False,True,False,False,False,
20-31075,False,False,True,False,False,False,
20-31092,False,False,False,False,True,False,
20-31093,False,False,True,False,False,False,
20-31096,False,False,True,False,False,False,
20-31097,False,False,True,False,False,False,
20-31098,False,False,False,False,False,False,autre
20-31100,True,False,False,False,False,False,
20-31103,False,False,True,False,False,False,
20-31118,False,False,False,False,False,False,autre
20-31124,False,False,True,False,False,False,
20-31126,True,False,False,False,False,False,
20-973,False,False,False,False,False,False,Université
20-31129,True,False,False,False,False,False,
20-31131,False,False,True,False,False,False,
20-31134,False,False,False,False,True,False,
20-31135,False,False,False,False,False,False,université
20-31136,False,False,False,False,False,False,Organisme de droit privé gérant un service public
20-31137,False,False,True,False,False,False,
20-31144,False,False,False,False,True,False,
20-31147,False,False,True,False,False,False,
20-31150,False,False,True,False,False,False,
20-31151,False,False,True,False,False,False,
20-31157,False,False,False,False,True,False,
20-31159,False,False,False,False,False,False,autre
20-31169,False,False,True,False,False,False,
20-31170,False,False,True,False,False,False,
20-31172,False,False,False,False,False,False,autre
20-31175,False,False,True,False,False,False,
20-31177,False,False,False,False,True,False,
20-31179,False,False,True,False,False,False,
20-31182,False,False,True,False,False,False,
20-31183,False,False,False,False,True,False,
20-31184,False,False,False,False,False,False,commune
20-31186,False,False,False,False,False,False,Etablissement Public de Santé
20-31188,False,False,False,False,True,False,
20-31189,False,False,False,False,True,False,
20-31205,False,False,False,False,False,False,Immobilier et Aménagement
20-31210,False,False,False,False,False,False,autre
20-31220,False,False,False,False,True,False,
20-31221,False,False,False,False,True,False,
20-31247,False,False,True,False,False,False,
20-31300,False,False,False,False,True,False,
20-31373,False,False,False,False,False,False,Agence nationale de la cohesion des territoires
20-31374,False,False,True,False,False,False,
20-31375,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-31376,False,False,False,True,False,False,
20-31377,False,False,True,False,False,False,
20-31387,False,False,False,False,False,False,Enseignement et recherche
20-31397,True,False,False,False,False,False,
20-31401,False,False,False,False,True,False,
20-31406,False,False,False,False,True,False,
20-31408,False,False,True,False,False,False,
20-31415,False,False,False,False,False,False,UGECAM
20-31417,True,False,False,False,False,False,
20-31420,False,False,False,False,False,False,EPCI
20-31426,False,False,True,False,False,False,
20-31427,False,False,False,False,False,False,EPCI
20-31428,False,False,True,False,False,False,
20-31433,True,False,False,False,False,False,
20-31434,True,False,False,False,False,False,
20-31436,False,False,True,False,False,False,
20-31440,False,False,True,False,False,False,
20-31446,False,False,True,False,False,False,
20-31455,False,False,True,False,False,False,
20-31457,False,False,True,False,False,False,
20-31461,False,False,True,False,False,False,
20-31462,False,False,True,False,False,False,
20-31466,False,False,True,False,False,False,
20-31471,False,False,False,False,True,False,
20-31473,False,False,True,False,False,False,
20-31474,False,False,False,False,True,False,
20-31477,True,False,False,False,False,False,
20-31478,True,False,False,False,False,False,
20-31479,True,False,False,False,False,False,
20-31482,False,False,False,False,False,False,Groupement de commande
20-31484,False,False,False,False,True,False,
20-31488,False,False,False,False,True,False,
20-31491,True,False,False,False,False,False,
20-31492,False,False,False,False,False,False,SERVICE DEPARTEMENTAL D'INCENDIE ET DE SECOURS
20-31493,True,False,False,False,False,False,
20-31494,False,False,False,False,False,False,Commune
20-31495,False,False,False,False,False,False,Etablissement Public de Coopération Intercommunale
20-31496,False,False,False,False,False,False,Eductation
20-31497,True,False,False,False,False,False,
20-31499,False,False,True,False,False,False,
20-31505,True,False,False,False,False,False,
20-31509,False,False,False,False,False,False,Collectivité territoriale
20-31512,False,False,False,False,False,False,autre
20-31519,False,False,False,False,True,False,
20-31520,False,False,True,False,False,False,
20-31523,False,False,True,False,False,False,
20-31526,False,False,False,False,False,False,autre
20-31527,False,False,True,False,False,False,
20-31536,True,False,False,False,False,False,
20-31543,False,False,True,False,False,False,
20-31549,False,False,True,False,False,False,
20-31550,False,False,False,False,True,False,
20-31556,False,False,True,False,False,False,
20-31557,True,False,False,False,False,False,
20-31559,False,False,True,False,False,False,
20-31561,False,False,True,False,False,False,
20-31568,False,False,False,False,False,False,Établissement public de l'enseignement et de la recherche
20-31569,True,False,False,False,False,False,
20-31571,False,False,True,False,False,False,
20-31575,False,False,True,False,False,False,
20-31578,False,False,False,False,False,False,autre
20-31590,False,False,False,False,False,False,autre
20-31591,False,False,False,False,False,False,autre
20-31592,False,False,True,False,False,False,
20-31595,False,False,True,False,False,False,
20-31597,False,False,True,False,False,False,
20-31599,False,False,True,False,False,False,
20-31600,False,False,False,False,True,False,
20-31601,False,False,False,False,True,False,
20-31603,False,False,True,False,False,False,
20-31604,False,False,True,False,False,False,
20-31608,False,False,True,False,False,False,
20-31609,True,False,False,False,False,False,
20-31610,True,False,False,False,False,False,
20-31612,True,False,False,False,False,False,
20-31614,False,False,True,False,False,False,
20-31615,False,False,True,False,False,False,
20-31616,False,False,False,False,True,False,
20-31617,False,False,True,False,False,False,
20-31626,False,False,True,False,False,False,
20-31629,False,False,False,False,False,False,Centre Hospitalier
20-31631,False,False,False,False,False,False,Etablissement public de santé
20-31632,False,False,False,False,False,False,CHU
20-31634,False,True,False,False,False,False,
20-31636,False,False,True,False,False,False,
20-31640,False,False,False,False,False,False,EPCI
20-31641,False,False,False,False,True,False,
20-31642,False,False,True,False,False,False,
20-31643,False,False,False,False,True,False,
20-31645,False,False,False,False,True,False,
20-31653,False,False,False,False,True,False,
20-31654,False,False,False,False,True,False,
20-31659,False,False,False,False,True,False,
20-31661,False,False,True,False,False,False,
20-31668,False,False,False,False,True,False,
20-31675,False,False,False,False,True,False,
20-31678,False,False,True,False,False,False,
20-31681,False,False,True,False,False,False,
20-31684,False,False,False,False,True,False,
20-31690,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-31694,False,False,True,False,False,False,
20-31695,False,False,True,False,False,False,
20-31703,False,False,True,False,False,False,
20-31704,False,False,True,False,False,False,
20-31706,False,False,True,False,False,False,
20-31713,False,False,True,False,False,False,
20-31714,False,False,True,False,False,False,
20-31715,False,False,True,False,False,False,
20-31723,False,False,False,False,True,False,
20-31729,True,False,False,False,False,False,
20-31736,False,False,True,False,False,False,
20-31738,False,False,False,False,False,False,autre
20-31739,False,False,False,False,False,False,Collectivité territoriale
20-31748,False,False,False,False,True,False,
20-31749,False,False,True,False,False,False,
20-31758,False,False,True,False,False,False,
20-31760,False,False,True,False,False,False,
20-31761,False,False,True,False,False,False,
20-31762,True,False,False,False,False,False,
20-31763,False,False,True,False,False,False,
20-31768,False,True,False,False,False,False,
20-31770,False,False,True,False,False,False,
20-31773,False,False,True,False,False,False,
20-31774,True,False,False,False,False,False,
20-31782,True,False,False,False,False,False,
20-31783,False,False,False,False,True,False,
20-31784,False,False,False,False,True,False,
20-31792,False,False,False,False,True,False,
20-31794,False,False,True,False,False,False,
20-31795,False,False,False,False,True,False,
20-31799,False,False,False,False,True,False,
19-193215,False,False,False,False,False,False,Etablissement public administratif
20-31807,False,False,False,False,True,False,
20-31818,False,False,True,False,False,False,
20-31820,False,False,False,False,False,False,autre
20-31821,False,False,True,False,False,False,
20-31824,False,False,False,False,False,False,autre
20-31828,False,False,False,False,False,False,SEM
20-31833,False,False,True,False,False,False,
20-31836,False,False,True,False,False,False,
20-31841,True,False,False,False,False,False,
20-31843,False,False,False,False,False,False,Environnement
20-31844,False,False,False,False,True,False,
20-31846,False,False,False,False,False,False,Etablissement public de santé
20-31847,False,False,False,False,True,False,
20-31849,False,False,False,False,True,False,
20-31851,False,False,True,False,False,False,
20-31853,False,True,False,False,False,False,
20-31854,False,False,False,False,True,False,
20-31855,False,False,True,False,False,False,
20-31857,False,False,False,False,False,False,Défense et représentation des intérêts des professionnels de la pêche et de l'aquaculture professionnelle maritime
20-31858,False,False,True,False,False,False,
20-31865,False,False,False,False,True,False,
20-31866,False,False,False,False,False,False,autre
20-31871,False,False,False,False,False,False,autre
20-31878,False,False,True,False,False,False,
20-31881,False,False,True,False,False,False,
20-31883,False,False,False,False,True,False,
20-31886,False,False,False,False,True,False,
20-31891,False,False,True,False,False,False,
20-31893,False,False,True,False,False,False,
20-31894,False,False,True,False,False,False,
20-31901,False,False,True,False,False,False,
20-31902,False,False,False,False,False,False,Centre de Gestion de la Fonction Publique Territoriale
20-31904,False,False,False,False,True,False,
20-31905,False,False,True,False,False,False,
20-31906,False,False,True,False,False,False,
20-31913,False,False,False,False,False,False,Régulation des marchés financiers
20-31915,False,False,True,False,False,False,
20-31922,False,False,True,False,False,False,
20-31923,False,False,True,False,False,False,
20-31937,True,False,False,False,False,False,
20-31939,False,False,False,False,False,False,Société d'économie mixte
20-31940,False,False,True,False,False,False,
20-31945,False,False,True,False,False,False,
20-31951,False,False,True,False,False,False,
20-31953,False,False,False,False,False,False,Etablissement de santé
20-31954,False,False,False,False,False,False,Communauté d'agglomération
20-31957,False,False,True,False,False,False,
20-31962,False,False,True,False,False,False,
20-31970,False,False,False,False,False,False,Communauté d'agglomération
20-31971,False,False,False,False,True,False,
20-31987,False,False,False,False,True,False,
20-31990,False,False,False,False,True,False,
20-31998,False,False,False,False,True,False,
20-31999,True,False,False,False,False,False,
20-32001,False,False,False,False,True,False,
20-32005,False,False,True,False,False,False,
20-32009,False,False,False,True,False,False,
20-32013,False,False,True,False,False,False,
20-32018,False,False,True,False,False,False,
20-32022,False,False,True,False,False,False,
20-32024,True,False,False,False,False,False,
20-32026,False,False,True,False,False,False,
20-32038,True,False,False,False,False,False,
20-32039,False,False,False,False,True,False,
20-32044,True,False,False,False,False,False,
20-32046,False,False,True,False,False,False,
20-32050,False,False,True,False,False,False,
20-32059,False,False,True,False,False,False,
20-32062,False,False,False,False,True,False,
20-32065,False,False,False,False,True,False,
20-32068,False,False,False,False,True,False,
20-32072,True,False,False,False,False,False,
20-32073,False,False,True,False,False,False,
20-32075,False,False,False,False,True,False,
20-32078,False,False,True,False,False,False,
20-32079,False,False,False,False,True,False,
20-32080,False,False,True,False,False,False,
20-32089,False,False,True,False,False,False,
20-32092,False,False,True,False,False,False,
20-32093,False,False,True,False,False,False,
20-32095,False,False,True,False,False,False,
20-32099,False,False,True,False,False,False,
20-32101,False,False,True,False,False,False,
20-32106,False,False,False,False,True,False,
20-32108,False,False,True,False,False,False,
20-32115,False,False,False,False,False,False,ETABLISSEMENT DE SANTE
20-28919,False,False,True,False,False,False,
20-32120,False,False,False,False,False,False,SAEM
20-39,False,False,False,False,True,False,
20-32127,False,False,False,False,False,False,Etablissement public à caratère industriel et commerciale
20-32128,False,False,False,False,True,False,
20-32131,False,False,False,False,False,False,Commune de Bassens
20-32132,False,False,False,False,True,False,
20-32133,False,False,True,False,False,False,
20-32136,False,False,False,False,True,False,
20-32139,False,False,False,False,True,False,
20-32144,False,False,False,False,False,False,Collectivité Territoriale
20-32149,False,False,False,False,False,False,Parlement
20-32150,False,False,False,False,True,False,
20-32154,False,False,False,False,False,False,EPCI
20-32170,False,False,False,False,True,False,
20-32171,False,False,True,False,False,False,
20-32173,False,False,False,False,True,False,
20-32186,False,False,True,False,False,False,
20-32187,False,False,False,False,True,False,
20-32191,False,False,True,False,False,False,
20-32193,False,False,False,False,False,False,COLLECTIVITE TERRITORIALE
20-32197,False,False,True,False,False,False,
20-32200,False,False,True,False,False,False,
20-32202,True,False,False,False,False,False,
20-32205,False,False,False,True,False,False,
20-32208,False,True,False,False,False,False,
20-32211,False,False,False,False,False,False,Aménageur auprès de la ville de Nanterre.
20-32214,False,False,False,False,False,False,Etablissement Public d'aménagement
20-32221,False,False,True,False,False,False,
20-32222,False,False,False,False,True,False,
20-32223,False,False,True,False,False,False,
20-32225,False,False,False,False,False,False,Etablissement Public de Santé
20-32227,False,False,False,False,False,False,Etablissement public d'aménagement
20-32243,False,False,True,False,False,False,
20-32245,False,False,False,False,True,False,
20-32246,False,False,False,False,True,False,
20-32248,False,False,True,False,False,False,
20-13553,False,False,False,True,False,False,
19-191283,False,False,False,False,False,False,Établissement public de coopération intercommunale
20-32254,False,False,True,False,False,False,
20-32256,False,False,True,False,False,False,
20-32270,False,False,False,False,True,False,
20-32272,False,False,True,False,False,False,
20-32278,False,False,False,False,False,False,Organisme de droit privé poursuivant une mission de service public
20-32279,False,False,True,False,False,False,
