BOAMP_AVIS_NUM,D_03_01_Typepouvoiradjudicateur_Minautoritenationale,D_03_02_Typepouvoiradjudicateur_Agencenational,D_03_03_Typepouvoiradjudicateur_Autotriteregional,D_03_04_Typepouvoiradjudicateur_Agenceregional,D_03_05_Typepouvoiradjudicateur_Orgdroitpublic,D_03_06_Typepouvoiradjudicateur_Institutioneuropeenne,D_03_07_Typepouvoiradjudicateur_Autre
20-14122,False,False,True,False,False,False,
20-14243,False,False,True,False,False,False,
20-14258,False,False,False,False,True,False,
20-14273,False,False,True,False,False,False,
20-14296,False,False,False,False,False,False,Association
20-14299,False,False,True,False,False,False,
20-14323,False,False,False,False,False,False,Etablissement public de Santé
20-14332,False,False,False,False,False,False,Etablissement public administratif
20-14371,True,False,False,False,False,False,
20-14381,False,False,False,False,False,False,CHU
20-14410,True,False,False,False,False,False,
20-14418,False,False,False,False,False,False,Etablissement public à caractère industriel et commercial
20-14436,False,False,True,False,False,False,
20-14464,False,False,True,False,False,False,
19-180052,True,False,False,False,False,False,
20-14525,True,False,False,False,False,False,
20-14527,False,False,True,False,False,False,
20-14598,False,False,True,False,False,False,
20-14634,False,False,True,False,False,False,
20-14639,False,False,False,False,False,False,organisme de droit privé
20-14641,False,False,False,False,False,False,Etablissement médico social de la fonction publique hospitalière
20-14657,False,False,True,False,False,False,
20-14676,False,False,True,False,False,False,
20-14688,False,False,True,False,False,False,
20-14704,False,False,True,False,False,False,
20-14712,False,False,False,False,False,False,Assemblée parlementaire
20-14713,True,False,False,False,False,False,
20-14717,False,False,True,False,False,False,
20-14722,False,False,False,False,False,False,EPCI communauté d'agglomération
20-14725,False,False,False,False,True,False,
20-14733,False,False,False,False,True,False,
20-14740,True,False,False,False,False,False,
20-14745,False,False,True,False,False,False,
20-14746,False,False,False,False,True,False,
20-14747,False,False,False,False,False,False,EPCI
20-14750,False,False,False,False,True,False,
20-14751,False,False,False,False,False,False,EPS
20-14754,False,False,False,False,True,False,
20-14765,False,False,False,False,True,False,
20-14766,False,False,False,False,True,False,
20-14771,False,False,False,False,False,False,Education
20-14772,False,False,True,False,False,False,
20-14775,False,False,False,False,False,False,EPS
20-14777,True,False,False,False,False,False,
20-14778,False,False,False,False,False,False,Etablissement public
20-14782,False,False,False,False,True,False,
20-14785,False,False,False,False,True,False,
20-14786,False,False,False,False,True,False,
20-15274,False,False,False,False,False,False,Établissement public d'enseignement et de recherche (EPSCSP)
20-14789,False,False,False,False,False,False,Organisme privé chargé d'une mission de service publique
20-14790,False,False,True,False,False,False,
20-14791,False,False,False,False,False,False,CENTRE HOSPITALIER DE PERPIGNAN C.H.P.
20-14795,False,False,False,False,True,False,
20-14799,False,False,False,False,False,False,centre hospitalier
20-14802,False,False,True,False,False,False,
20-14803,False,False,True,False,False,False,
20-14806,False,False,True,False,False,False,
20-14811,False,False,True,False,False,False,
20-14814,False,False,True,False,False,False,
20-14818,False,False,False,False,False,False,centre hospitalier
20-14820,False,False,True,False,False,False,
20-14826,False,False,True,False,False,False,
20-14830,False,False,True,False,False,False,
20-14840,False,False,True,False,False,False,
20-14841,False,False,True,False,False,False,
20-14842,False,False,False,False,False,False,Établissement public de l'enseignement et de la recherche
20-14845,False,False,True,False,False,False,
20-14847,False,False,False,False,True,False,
20-14852,False,False,False,False,True,False,
20-14856,False,False,True,False,False,False,
20-14858,False,False,False,False,False,False,Etablissement public administratif
20-14860,False,False,True,False,False,False,
20-14863,False,False,False,False,False,False,Établissement public de l'enseignement et de la recherche
20-14869,False,False,True,False,False,False,
20-14871,False,False,True,False,False,False,
20-14872,False,False,False,False,True,False,
20-14877,False,False,False,False,True,False,
20-14878,False,False,False,False,True,False,
20-14879,False,False,False,False,False,False,"Établissement public à caractère scientifique, culturel et professionnel"
20-14880,False,False,True,False,False,False,
20-14883,False,False,False,False,False,False,Etablissement public de santé
20-14899,False,False,True,False,False,False,
20-14900,False,False,True,False,False,False,
20-14903,False,False,True,False,False,False,
20-14908,False,False,True,False,False,False,
20-14909,False,False,False,False,False,False,autre
20-14913,False,False,False,False,False,False,Etablissement Public de Santé
20-14915,True,False,False,False,False,False,
20-14916,False,False,False,False,False,False,Organisme de Sécurité Sociale
20-14919,False,False,False,False,True,False,
20-14931,False,False,True,False,False,False,
20-14936,False,False,False,False,False,False,autre
20-14941,True,False,False,False,False,False,
20-14943,False,False,True,False,False,False,
20-14963,False,False,True,False,False,False,
20-14965,False,False,False,False,True,False,
20-14973,False,False,True,False,False,False,
20-14974,False,False,False,False,True,False,
20-14978,False,False,False,False,True,False,
20-14979,False,False,True,False,False,False,
20-14981,False,False,False,True,False,False,
20-14988,False,False,True,False,False,False,
20-14989,True,False,False,False,False,False,
20-14992,False,False,False,False,False,False,autre
20-14993,False,False,False,True,False,False,
20-15000,False,False,False,False,False,False,Education
20-15001,False,False,True,False,False,False,
20-15003,True,False,False,False,False,False,
20-15010,False,False,True,False,False,False,
20-15012,False,False,True,False,False,False,
20-15016,False,False,False,False,False,False,GIE
20-15017,False,False,False,False,False,False,Logement social
20-15018,False,False,False,False,False,False,Syndicat Mixte
20-15019,False,False,True,False,False,False,
20-15027,False,False,True,False,False,False,
20-15029,False,False,True,False,False,False,
20-15033,False,False,False,True,False,False,
20-15034,False,False,True,False,False,False,
20-15036,True,False,False,False,False,False,
20-15039,False,False,True,False,False,False,
20-15044,False,False,True,False,False,False,
20-15047,False,False,True,False,False,False,
20-15052,False,False,True,False,False,False,
20-15057,False,False,True,False,False,False,
20-15059,False,False,True,False,False,False,
20-15062,False,False,True,False,False,False,
20-15065,False,False,True,False,False,False,
20-15066,False,False,False,False,False,False,autre
20-15069,False,False,False,False,True,False,
20-15070,False,False,False,False,True,False,
20-15071,False,False,True,False,False,False,
20-15076,False,False,False,False,True,False,
20-15077,True,False,False,False,False,False,
20-15079,False,False,False,False,False,False,Logement et équipement collectif
20-15080,False,False,True,False,False,False,
20-15082,False,False,True,False,False,False,
20-15083,False,False,True,False,False,False,
20-15084,False,False,True,False,False,False,
20-15093,True,False,False,False,False,False,
20-15100,False,False,True,False,False,False,
20-15105,False,False,True,False,False,False,
20-15113,False,False,True,False,False,False,
20-15119,False,False,False,False,False,False,Association Loi 1901
20-15124,False,False,True,False,False,False,
20-15125,False,False,False,False,False,False,Collectivité territoriale
20-15128,False,False,False,False,False,False,"Syndicat mixte, Collectivité territoriale"
20-15130,False,False,False,False,True,False,
20-15132,False,False,True,False,False,False,
20-15133,False,False,True,False,False,False,
20-15134,False,False,True,False,False,False,
20-15136,False,False,False,False,False,False,autre
20-15148,False,False,False,True,False,False,
20-15151,True,False,False,False,False,False,
20-15152,False,False,False,True,False,False,
20-15153,False,False,False,False,False,False,Etablissement Public Local dEnseignement
20-15157,False,False,False,False,True,False,
20-15160,False,False,True,False,False,False,
20-15166,False,False,False,False,True,False,
20-15167,False,False,False,False,True,False,
20-15168,False,False,True,False,False,False,
20-15176,False,False,True,False,False,False,
20-15177,False,False,True,False,False,False,
20-15179,True,False,False,False,False,False,
20-15181,False,False,False,False,False,False,SEM
20-15185,False,False,False,False,False,False,Organisme consulaire
20-15186,True,False,False,False,False,False,
20-15193,False,False,True,False,False,False,
20-15195,False,False,True,False,False,False,
20-15200,False,False,False,False,False,False,collectivité territoriale
20-15201,False,False,True,False,False,False,
20-15203,False,False,False,False,True,False,
20-15204,False,False,True,False,False,False,
20-15213,True,False,False,False,False,False,
20-15217,False,False,True,False,False,False,
20-15219,True,False,False,False,False,False,
20-15221,False,False,True,False,False,False,
20-15222,True,False,False,False,False,False,
20-15225,True,False,False,False,False,False,
20-15229,False,False,False,False,True,False,
20-15230,False,False,False,False,True,False,
20-15232,False,False,True,False,False,False,
20-15235,False,False,True,False,False,False,
20-15240,False,False,True,False,False,False,
20-15244,False,False,True,False,False,False,
20-15251,False,False,True,False,False,False,
20-15258,False,False,False,False,True,False,
20-15265,False,False,True,False,False,False,
20-15269,True,False,False,False,False,False,
20-15270,False,False,False,False,True,False,
20-15274,False,False,False,False,False,False,Établissement public d'enseignement et de recherche (EPSCSP)
20-15278,False,False,False,False,True,False,
20-15280,False,False,False,False,False,False,Groupement d'Intérêt Economique
20-15283,False,False,False,False,True,False,
20-15286,False,False,True,False,False,False,
20-15289,True,False,False,False,False,False,
20-15290,False,False,True,False,False,False,
20-15298,True,False,False,False,False,False,
20-15299,False,False,True,False,False,False,
20-15301,True,False,False,False,False,False,
20-15302,True,False,False,False,False,False,
20-15303,False,False,False,False,True,False,
20-15305,False,False,True,False,False,False,
20-15307,False,False,False,False,True,False,
20-15313,False,False,False,False,True,False,
20-15340,True,False,False,False,False,False,
20-15344,False,False,True,False,False,False,
20-15354,False,False,False,False,False,False,Santé
20-15355,False,False,False,False,True,False,
20-15363,False,False,False,False,False,False,Etablissement de santé
20-15364,False,False,True,False,False,False,
20-15366,False,False,True,False,False,False,
20-15368,False,False,False,False,True,False,
20-15372,False,False,False,False,False,False,CAISSE DE RETRAITE
20-15381,True,False,False,False,False,False,
20-15386,False,False,False,False,False,False,SEM d'aménagement
20-15387,False,False,True,False,False,False,
20-15388,False,False,False,False,True,False,
20-15391,False,False,True,False,False,False,
20-15396,False,False,False,False,True,False,
20-15397,False,False,False,False,False,False,Organisme de Sécurité sociale
20-15400,False,False,False,False,False,False,Etablissement public de santé
20-15402,False,False,False,False,False,False,EPIC
20-15404,False,False,True,False,False,False,
20-15405,False,False,True,False,False,False,
20-15407,False,False,True,False,False,False,
20-15408,False,False,True,False,False,False,
20-15409,False,False,False,False,False,False,Établissement Public de Coopération Intercommunale
20-15411,True,False,False,False,False,False,
20-15415,False,False,True,False,False,False,
20-15416,False,False,True,False,False,False,
20-15419,False,False,False,False,False,False,CENTRE COMMUNAL D ACTION SOCIALE
20-15420,False,False,False,False,False,False,Organisme de droit privé
20-15421,False,False,True,False,False,False,
20-15422,False,False,False,False,True,False,
20-15423,False,False,True,False,False,False,
20-15424,True,False,False,False,False,False,
20-15427,False,False,True,False,False,False,
20-15428,False,False,True,False,False,False,
20-15431,False,False,False,False,False,False,EPIC
20-15433,False,False,True,False,False,False,
20-15435,False,False,True,False,False,False,
20-15438,False,False,False,False,True,False,
20-15441,False,False,False,False,True,False,
20-15445,False,False,True,False,False,False,
20-15446,False,False,True,False,False,False,
20-15449,False,False,True,False,False,False,
20-15450,False,False,False,False,True,False,
20-15459,False,False,True,False,False,False,
20-15463,False,False,False,False,True,False,
20-15464,False,False,True,False,False,False,
20-15465,False,False,False,False,True,False,
20-15468,False,False,True,False,False,False,
20-15469,False,False,True,False,False,False,
20-15472,False,False,False,False,True,False,
20-15476,False,False,False,False,True,False,
20-15478,False,False,False,False,True,False,
20-15480,False,False,True,False,False,False,
20-15485,False,False,True,False,False,False,
20-15488,False,False,False,False,True,False,
20-15490,False,False,True,False,False,False,
20-15491,False,False,True,False,False,False,
20-15493,True,False,False,False,False,False,
20-15494,False,False,False,False,True,False,
20-15495,False,False,True,False,False,False,
20-15498,True,False,False,False,False,False,
20-15499,True,False,False,False,False,False,
20-15504,False,False,True,False,False,False,
20-15505,False,False,False,False,True,False,
20-15509,False,False,True,False,False,False,
20-15510,False,False,False,False,True,False,
20-15512,False,False,False,False,False,False,Etablissement Public national
20-15513,False,False,True,False,False,False,
20-15515,False,False,True,False,False,False,
20-15518,False,False,False,False,False,False,Chambre de commerce et d'industrie
20-15523,False,False,False,False,True,False,
20-15525,False,False,True,False,False,False,
20-15528,False,False,True,False,False,False,
20-15541,False,False,False,False,True,False,
20-15542,False,False,False,False,True,False,
20-15543,False,False,True,False,False,False,
20-15545,False,False,False,False,True,False,
20-15554,False,False,False,False,True,False,
20-15559,True,False,False,False,False,False,
20-15561,False,False,False,False,False,False,Groupement hospitalier de territoire
20-15572,True,False,False,False,False,False,
20-15578,False,False,True,False,False,False,
20-15580,False,False,True,False,False,False,
20-15590,True,False,False,False,False,False,
20-15593,False,False,False,False,True,False,
20-15594,False,False,True,False,False,False,
20-15599,False,False,False,False,True,False,
20-15601,False,False,True,False,False,False,
20-15602,False,False,True,False,False,False,
20-15607,False,False,False,True,False,False,
20-15609,False,False,False,False,False,False,Etablissement public de santé
20-15611,False,False,True,False,False,False,
20-15615,False,False,True,False,False,False,
20-15618,False,False,False,False,False,False,organisme de sécurité sociale
20-15622,False,False,False,False,False,False,Etablissement public
20-15624,False,False,False,False,True,False,
20-15625,False,False,False,False,False,False,organisme de sécurité sociale
20-15627,False,False,False,False,False,False,commune
20-15628,False,False,False,False,True,False,
20-15629,True,False,False,False,False,False,
20-15632,False,False,True,False,False,False,
20-15634,False,False,False,False,True,False,
20-15641,False,False,True,False,False,False,
20-15642,True,False,False,False,False,False,
20-15644,False,False,False,False,False,False,Syndicat Intercommunal de Traitement des Déchets du Nord et de l'Est de la Réunion (SYDNE)
20-15645,False,False,True,False,False,False,
20-15652,False,False,False,False,True,False,
20-15653,False,False,False,False,True,False,
20-15654,True,False,False,False,False,False,
20-15655,False,False,False,False,True,False,
20-15658,False,False,False,False,True,False,
20-15659,False,False,False,False,True,False,
20-15662,True,False,False,False,False,False,
20-15663,False,False,True,False,False,False,
20-15664,False,False,False,False,True,False,
20-15665,False,False,False,False,False,False,EPCI ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
20-15666,True,False,False,False,False,False,
20-15668,True,False,False,False,False,False,
20-15670,False,False,True,False,False,False,
20-15673,False,False,False,False,False,False,Organisme de sécurité sociale
20-15675,False,False,True,False,False,False,
20-15676,False,False,True,False,False,False,
20-15678,False,False,False,False,True,False,
20-15693,False,False,False,False,True,False,
20-15695,False,False,False,False,True,False,
20-15697,False,False,False,False,True,False,
20-15698,False,False,True,False,False,False,
20-15699,False,False,False,False,True,False,
20-15703,False,False,True,False,False,False,
20-15705,False,False,False,False,True,False,
20-15710,False,False,False,False,True,False,
20-15711,False,False,False,False,True,False,
20-15714,False,False,True,False,False,False,
20-15721,False,False,False,False,False,False,Etablissement public de santé
20-15722,False,False,True,False,False,False,
20-15725,False,False,True,False,False,False,
20-15727,False,False,False,False,False,False,autre
20-15730,False,False,False,False,False,False,"Aménagement, gestion, promotion et animation du territoire"
20-15732,False,False,False,False,False,False,EPCI
20-15735,False,False,True,False,False,False,
20-15744,False,False,True,False,False,False,
20-15746,False,False,False,False,True,False,
20-15747,True,False,False,False,False,False,
20-15748,False,False,False,False,True,False,
20-15749,True,False,False,False,False,False,
20-15750,False,False,True,False,False,False,
20-15752,False,False,False,False,True,False,
20-15753,False,False,False,False,False,False,Etablissement public territorial
20-15754,False,False,False,False,False,False,Etablissement public départemental
20-15755,False,False,False,False,False,False,Etablissement public de coopération intercommunale.
20-15756,False,False,True,False,False,False,
20-15757,False,False,False,False,False,False,Association
20-15768,False,False,True,False,False,False,
20-15772,False,False,False,False,True,False,
20-15773,False,False,True,False,False,False,
20-15777,False,False,False,False,True,False,
20-15778,True,False,False,False,False,False,
20-15780,False,False,False,False,True,False,
20-15781,False,False,True,False,False,False,
20-15784,False,False,False,False,True,False,
20-15789,True,False,False,False,False,False,
20-15790,False,False,False,False,True,False,
20-15791,False,False,False,False,True,False,
20-15797,True,False,False,False,False,False,
20-15798,False,False,False,False,False,False,Société publique locale
20-15803,False,False,False,False,True,False,
20-15804,False,False,True,False,False,False,
20-15805,False,False,True,False,False,False,
20-15808,False,False,True,False,False,False,
20-15811,False,False,False,False,True,False,
20-15822,False,False,False,False,False,False,Santé
20-15826,False,False,True,False,False,False,
20-15830,False,False,False,False,True,False,
20-15831,False,False,False,False,False,False,autre
20-15835,True,False,False,False,False,False,
20-15836,False,False,True,False,False,False,
20-15839,False,False,True,False,False,False,
20-3119,False,False,False,False,False,False,Syndicat
20-15842,False,False,False,False,True,False,
20-15844,True,False,False,False,False,False,
20-15851,False,False,False,False,False,False,Etablissement public départemental
20-15857,False,False,True,False,False,False,
20-15858,False,False,False,False,True,False,
20-15860,False,False,True,False,False,False,
20-15861,False,False,True,False,False,False,
20-15865,False,False,True,False,False,False,
20-15867,False,False,False,False,True,False,
20-15871,False,False,True,False,False,False,
20-15880,False,False,False,False,True,False,
20-15881,False,False,False,False,True,False,
20-15885,False,False,True,False,False,False,
20-15889,False,False,True,False,False,False,
20-15896,False,False,False,False,True,False,
20-15901,False,False,False,False,False,False,Fondation de coopération scientifique
20-15907,False,False,True,False,False,False,
20-15909,False,False,False,False,False,False,Etablissement public de santé
20-15910,False,False,False,False,True,False,
20-15912,True,False,False,False,False,False,
20-15916,False,False,False,False,True,False,
20-15921,False,False,False,False,True,False,
20-15922,False,False,False,False,True,False,
20-15926,True,False,False,False,False,False,
20-15927,False,False,False,False,False,False,Etablissement public de santé
20-15929,False,False,False,False,True,False,
20-15932,False,False,False,False,True,False,
20-15933,False,False,False,False,True,False,
20-15934,False,False,True,False,False,False,
20-15939,False,False,False,False,False,False,EPLE
20-15942,False,False,True,False,False,False,
20-15943,False,False,True,False,False,False,
20-15946,False,False,True,False,False,False,
20-15947,False,False,True,False,False,False,
20-15951,False,False,True,False,False,False,
20-15959,False,False,False,False,False,False,EPLE
20-15960,False,False,False,False,True,False,
20-15965,True,False,False,False,False,False,
20-15966,False,False,False,False,True,False,
20-15967,False,False,False,False,True,False,
20-15970,False,False,False,False,False,False,autre
20-15971,False,False,False,False,False,False,"Comité d'action sociale des personnels territoriaux de Marseille, de la Métropole AMP, du CCAS et de l'ESADMM"
20-15974,False,False,True,False,False,False,
20-15977,False,False,False,False,True,False,
20-15978,False,False,True,False,False,False,
20-15981,False,False,True,False,False,False,
20-15984,False,False,False,False,False,False,Logement social
20-15985,False,False,False,False,False,False,Organisme de sécurité sociale
20-15986,False,False,True,False,False,False,
20-15988,False,False,False,False,False,False,Groupement d'Intétêt Public
20-15989,False,False,False,False,False,False,CHU
20-15990,False,False,True,False,False,False,
20-15994,False,False,True,False,False,False,
20-15995,False,False,False,False,False,False,Etablissement Public de Santé
20-15996,False,False,False,False,False,False,EPLE
20-15997,False,False,False,False,True,False,
20-16000,True,False,False,False,False,False,
20-16001,False,False,False,False,False,False,EPLE
20-16002,False,False,True,False,False,False,
20-16005,False,False,True,False,False,False,
20-16006,False,False,False,False,False,False,EPCI ETABLISSEMENT PUBLIC DE COOPERATION INTERCOMMUNALE
20-16008,False,False,True,False,False,False,
20-16010,False,False,True,False,False,False,
20-16012,False,False,True,False,False,False,
20-16013,False,False,True,False,False,False,
20-16014,False,False,False,False,False,False,EPLE
20-16015,False,False,True,False,False,False,
20-16016,False,False,False,False,False,False,EPS
20-16017,False,False,False,False,False,False,EPLE
20-16020,False,False,False,False,True,False,
20-16021,False,False,False,False,False,False,EPLE
20-16022,False,False,True,False,False,False,
20-16024,False,False,False,False,False,False,EPLE
20-16026,False,False,True,False,False,False,
20-16029,False,False,False,False,False,False,EPLE
20-16032,False,False,True,False,False,False,
20-16034,False,False,False,False,False,False,EPLE
20-16037,False,False,True,False,False,False,
20-16040,False,False,False,False,True,False,
20-16041,False,False,False,False,True,False,
20-16044,False,False,True,False,False,False,
20-16047,False,False,False,False,False,False,autre
20-16048,False,False,False,False,False,False,EPLE
20-16050,False,False,True,False,False,False,
20-16060,False,False,True,False,False,False,
20-16063,False,False,True,False,False,False,
20-16066,False,False,False,False,False,False,EPCI
20-16068,False,False,True,False,False,False,
20-16070,False,False,False,False,False,False,EPLE
20-16073,False,False,False,False,False,False,EPLE
20-16074,True,False,False,False,False,False,
20-16075,True,False,False,False,False,False,
20-16077,False,False,True,False,False,False,
20-16078,False,False,False,False,False,False,EPLE
20-16080,False,False,True,False,False,False,
20-16082,False,False,False,False,True,False,
20-16084,False,False,False,False,False,False,EPLE
20-16085,False,False,True,False,False,False,
20-16086,True,False,False,False,False,False,
20-16090,False,False,True,False,False,False,
20-16091,False,False,False,False,False,False,Agence Nationale pour les Chèques Vcances
20-16092,False,False,True,False,False,False,
20-16096,False,False,False,False,False,False,SA D'HLM
20-16098,False,False,False,False,True,False,
20-16099,False,False,True,False,False,False,
20-16100,False,False,True,False,False,False,
20-16103,False,False,True,False,False,False,
20-16105,False,False,False,False,True,False,
20-16106,False,False,False,False,False,False,autre
20-16107,False,False,False,False,True,False,
20-16109,False,False,False,False,True,False,
20-16120,False,False,True,False,False,False,
20-16121,False,False,False,False,False,False,Établissement Public de Coopération Culturelle
20-16122,False,False,True,False,False,False,
20-16123,False,False,True,False,False,False,
20-16125,False,False,False,False,False,False,SA D'HLM
20-16128,False,False,False,False,False,False,Établissement Public de Coopération Culturelle
20-16130,False,False,False,False,True,False,
20-16132,False,False,True,False,False,False,
20-16143,False,False,False,False,True,False,
20-16180,False,False,False,False,True,False,
20-16198,False,False,False,False,True,False,
20-16260,False,False,False,False,False,False,autre
20-16321,False,False,False,False,True,False,
20-16322,False,False,False,False,False,False,association loi 1901
20-16331,False,False,False,False,False,False,Éducation et recherche
20-16335,False,False,False,False,True,False,
20-16340,False,False,True,False,False,False,
20-16341,False,False,False,False,False,False,Syndicat mixte fermé : entité adjudicatrice
20-16342,False,False,True,False,False,False,
20-16344,False,False,True,False,False,False,
20-16350,True,False,False,False,False,False,
20-16353,False,False,False,False,False,False,Etablissement public de coopération intercommunale
20-16365,False,False,True,False,False,False,
20-16366,False,False,False,False,True,False,
20-16374,False,False,False,False,False,False,Groupement hospitalier de territoire
20-16375,False,False,False,False,False,False,EPCI
20-16376,False,False,True,False,False,False,
20-16384,False,False,False,False,True,False,
20-16388,False,False,True,False,False,False,
20-16389,False,False,False,False,True,False,
20-16391,True,False,False,False,False,False,
20-16393,False,False,False,False,True,False,
20-16394,False,False,True,False,False,False,
20-16396,False,False,True,False,False,False,
20-16398,False,False,False,False,False,False,Organisme de sécurité sociale
20-16400,False,False,False,False,False,False,Etablissement public de santé
20-16401,False,False,False,False,False,False,EHPAD PUBLIC AUTONOME
20-16404,False,False,False,False,True,False,
